Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2013-06-15,10,Burglary,9C20,05W,6900-6999,PALESTINE,-,-,1
2013-06-17,06,Burglary,6B50,20A,0-99,NORTHPOINT,DR,-,1
2013-06-17,14,Burglary,1A30,20R,2100-2199,SUL ROSS,ST,-,1
2013-06-17,14,Burglary,10H80,20R,1600-1699,BANKS,ST,-,1
2013-06-17,11,Burglary,19G30,20A,12700-12799,BELLAIRE,BLVD,-,1
2013-06-16,06,Burglary,15E10,20A,9000-9099,BRAESMONT,DR,-,1
2013-06-16,08,Burglary,7C20,20R,3800-3899,WIPPRECHT,ST,-,1
2013-06-17,07,Burglary,19G30,20R,6800-6899,WELLWOOD,CT,-,1
2012-09-28,08,Burglary,14D10,20R,6800-6899,CALHOUN,RD,-,1
2013-06-17,05,Burglary,17E10,20A,7100-7199,HILLCROFT,-,-,1
2013-06-15,15,Burglary,7C20,20R,3300-3399,KASHMERE,-,-,1
2013-06-17,14,Burglary,18F30,20A,3700-3799,HILLCROFT,-,-,1
2013-06-17,08,Burglary,6B50,20A,11400-11499,GREEN PLAZA,DR,-,1
2013-06-17,07,Burglary,9C40,20A,12200-12299,FLEMING,DR,-,1
2013-06-17,12,Burglary,10H40,20R,2200-2299,CHENEVERT,-,-,1
2013-06-17,06,Burglary,19G30,20A,6700-6799,WESTBRANCH,DR,-,1
2013-06-15,18,Burglary,19G50,20A,11600-11699,BELLFORT,ST,W,1
2013-06-17,07,Burglary,13D40,20R,8200-8299,SWISS,LN,-,1
2013-05-17,00,Burglary,6B40,20R,1300-1399,TARBERRY,RD,-,1
2013-06-14,19,Burglary,2A30,20R,1100-1199,HERKIMER,-,-,1
2013-06-12,18,Burglary,12D60,20A,16200-16299,DIANA,LN,-,1
2013-06-14,10,Burglary,15E10,20R,6100-6199,BEECHNUT,ST,-,1
2013-06-17,23,Burglary,12D60,20A,17800-17899,KINGS PARK,LN,-,1
2013-06-18,00,Burglary,3B40,05X,4600-4699,YALE,-,-,1
2013-06-18,01,Burglary,12D10,05D,9600-9699,ALMEDA GENOA,RD,-,1
2013-06-18,01,Burglary,7C10,20A,5300-5399,COKE,ST,-,1
2013-06-17,14,Burglary,17E40,20A,6400-6499,BANKSIDE,DR,-,1
2013-06-18,01,Burglary,7C20,070,4200-4299,KELLEY,-,-,1
2013-06-18,02,Burglary,6B30,20R,3800-3899,ELMCREST,DR,-,1
2013-06-18,02,Burglary,10H10,05Z,4700-4799,HARRISBURG,BLVD,-,1
2013-06-18,02,Burglary,5F30,20A,6000-6099,HOLLISTER,-,-,1
2013-06-17,22,Burglary,14D40,20R,4300-4399,FRIAR POINT,RD,-,1
2013-06-18,05,Burglary,6B10,23S,7100-7199,NORTH,FWY,-,1
2013-06-18,05,Burglary,3B10,20A,5300-5399,DEEP FOREST,DR,-,1
2013-06-17,18,Burglary,2A10,060,1900-1999,MAURY,-,-,1
2013-06-18,00,Burglary,6B40,20A,9600-9699,MONTGOMERY,RD,W,1
2013-06-18,07,Burglary,10H60,20A,3500-3599,MACGREGOR,WAY,N,1
2013-06-18,07,Burglary,12D10,20A,100-199,EDGEBROOK,DR,E,1
2013-06-18,10,Burglary,7C20,20R,3900-3999,WIPPRECHT,ST,-,1
2013-06-18,10,Burglary,6B20,20R,5500-5599,ENCLAVE WATERS,LN,-,1
2013-06-18,12,Burglary,9C20,040,800-899,ROUSE,-,-,1
2013-06-13,17,Burglary,1A20,21V,600-699,WESTHEIMER,RD,-,1
2013-06-18,08,Burglary,16E20,20M,4700-4799,ANDERSON,RD,-,1
2013-06-18,08,Burglary,6B30,20A,5800-5899,NORTH HOUSTON ROSSLYN,RD,-,1
2013-06-04,09,Burglary,14D30,20R,4900-4999,DOOLITTLE,BLVD,-,1
2013-06-18,10,Burglary,19G40,20A,13100-13199,BELLFORT,ST,W,1
2013-06-18,12,Burglary,12D60,20R,1900-1999,SEAKALE,LN,-,1
2013-06-17,21,Burglary,7C20,20R,3900-3999,COURTNEY,ST,-,1
2013-06-16,02,Burglary,6B50,03B,11400-11499,NORTH,FWY,-,1
2013-06-18,14,Burglary,12D50,20R,16400-16499,CAVENDISH,DR,-,1
2013-06-18,11,Burglary,1A30,20R,3000-3099,VIRGINIA,-,-,1
2013-06-18,12,Burglary,19G40,20A,13100-13199,BELLFORT,ST,W,1
2013-06-18,07,Burglary,20G10,20A,8700-8799,TOWN PARK,DR,-,1
2013-06-15,12,Burglary,3B10,190,10900-10999,NORTHWEST,FWY,-,1
2013-06-18,17,Burglary,18F20,20A,3300-3399,MCCUE,RD,-,1
2013-06-18,18,Burglary,7C10,20R,2000-2099,BRACKENRIDGE,ST,-,1
2013-06-18,09,Burglary,17E20,20A,9100-9199,FONDREN,RD,-,1
2013-06-18,09,Burglary,18F60,20A,6600-6699,HARBOR TOWN,DR,-,1
2013-06-18,05,Burglary,20G30,20A,2800-2899,DAIRY ASHFORD,-,S,1
2013-06-18,07,Burglary,14D50,20A,5900-5999,SELINSKY,-,-,1
2013-05-15,13,Burglary,19G40,20A,12600-12699,BROOKGLADE,CIR,-,1
2013-06-18,07,Burglary,17E40,20R,6300-6399,DRYAD,DR,-,1
2013-06-18,20,Burglary,19G10,20A,8000-8099,BOONE,RD,-,1
2013-06-18,15,Burglary,20G30,20A,10600-10699,MEADOWGLEN,LN,-,1
2013-06-18,08,Burglary,20G30,20A,2800-2899,WALLINGFORD,DR,-,1
2013-06-18,19,Burglary,6B60,20A,900-999,GREENS,RD,-,1
2013-06-18,07,Burglary,6B30,20R,8800-8899,WILD BASIN,DR,-,1
2013-06-18,13,Burglary,12D40,20A,15600-15699,GULF,FWY SER,E,1
2013-06-18,06,Burglary,19G50,20A,10600-10699,BROOKLET,DR,-,1
2013-06-18,14,Burglary,18F50,20A,3700-3799,GESSNER,DR,S,1
2013-06-18,23,Burglary,20G80,210,2100-2199,HWY 6,-,S,1
2013-06-19,00,Burglary,9C40,240,500-599,UVALDE,RD,-,1
2013-06-18,06,Burglary,17E10,20A,6500-6599,HILLCROFT,-,-,1
2013-06-19,01,Burglary,19G20,070,12100-12199,ALIEF CLODINE,RD,-,1
2013-06-18,22,Burglary,12D10,05Z,800-899,EDGEBROOK,DR,-,1
2013-06-19,04,Burglary,17E40,20A,12300-12399,BOB WHITE,DR,-,1
2013-06-19,04,Burglary,16E20,20R,4100-4199,DRAGONWICK,DR,-,1
2013-06-18,21,Burglary,13D10,05N,6100-6199,GRIGGS,-,-,1
2013-06-18,16,Burglary,9C10,040,2800-2899,FIDELITY,ST,-,1
2013-06-19,08,Burglary,16E30,05Z,14000-14099,POST OAK,RD,S,1
2013-06-18,10,Burglary,11H10,05B,7400-7499,HARRISBURG,BLVD,-,1
2013-06-18,12,Burglary,3B40,20R,400-499,GAMMON,DR,-,1
2013-06-19,11,Burglary,15E10,20R,5200-5299,JACKWOOD,-,-,1
2013-06-18,15,Burglary,17E40,20A,8600-8699,VILLAGE OF FONDREN,DR,-,1
2013-06-19,13,Burglary,11H20,20R,7100-7199,SCHLEY,-,-,1
2013-06-19,09,Burglary,6B30,20R,6100-6199,VINEWOOD,DR,-,1
2013-06-05,12,Burglary,2A30,20R,600-699,CORTLANDT,ST,-,1
2013-06-19,13,Burglary,8C60,20R,10500-10599,WOLBROOK,-,-,1
2013-06-18,11,Burglary,16E30,140,13200-13299,FONDREN,RD,-,1
2013-06-19,08,Burglary,6B60,20A,800-899,GREENS,RD,-,1
2013-06-19,10,Burglary,7C20,20R,6300-6399,HIRSCH,RD,-,1
2013-06-19,12,Burglary,12D50,20R,2500-2599,BLOSSOM BAY,CT,-,1
2013-06-18,01,Burglary,5F30,20A,6900-6999,HOLLISTER,-,-,1
2013-06-02,02,Burglary,10H40,210,2900-2999,MILAM,-,-,1
2013-06-12,16,Burglary,6B30,20A,6400-6499,ANTOINE,DR,-,1
2013-06-19,06,Burglary,14D20,20R,10500-10599,FAIRLAND,DR,-,1
2013-06-19,07,Burglary,2A60,20A,2700-2799,18TH,ST,W,1
2013-06-18,18,Burglary,18F30,20A,6000-6099,BEVERLYHILL,ST,-,1
2013-06-19,03,Burglary,18F50,20A,2900-2999,GESSNER,DR,S,1
2013-06-18,19,Burglary,9C30,20R,13300-13399,LIVE OAK FOREST,-,-,1
2013-06-19,11,Burglary,14D20,20A,10000-10099,CULLEN,BLVD,-,1
2013-06-19,16,Burglary,13D20,20R,7700-7799,GLENVISTA,ST,-,1
2013-06-19,09,Burglary,10H70,20A,6300-6399,ALMEDA,RD,-,1
2013-06-19,15,Burglary,12D10,20R,9000-9099,GRANNIS,-,-,1
2013-06-19,07,Burglary,12D40,20A,15600-15699,GULF,FWY,-,1
2013-06-19,09,Burglary,17E10,20A,6600-6699,DUNLAP,ST,-,1
2013-06-19,05,Burglary,17E20,20A,8800-8899,FONDREN,RD,-,1
2013-06-19,14,Burglary,4F30,20A,1700-1799,UPLAND,-,-,1
2013-06-19,18,Burglary,6B60,20A,1000-1099,GREENS,RD,-,1
2013-06-19,20,Burglary,10H50,20R,3300-3399,MCGOWEN,ST,-,1
2013-06-19,09,Burglary,17E30,20A,9700-9799,GESSNER,DR,S,1
2013-06-19,21,Burglary,18F40,20A,8100-8199,RICHMOND,AVE,-,1
2013-06-19,19,Burglary,8C50,20R,8900-8999,LYNDONVILLE FALLS,LN,-,1
2013-06-19,19,Burglary,17E40,20A,6200-6299,BELLFORT,ST,W,1
2013-06-18,03,Burglary,8C60,20R,5600-5699,SAM HOUSTON,ST,-,1
2013-06-20,02,Burglary,20G30,23S,3800-3899,WILCREST,DR,-,1
2013-06-20,03,Burglary,14D20,20A,4200-4299,BARBERRY,DR,-,1
2013-06-20,04,Burglary,4F20,20A,9500-9599,NEUENS,RD,-,1
2013-06-20,02,Burglary,20G30,210,11300-11399,WESTHEIMER,RD,-,1
2013-06-20,04,Burglary,20G30,210,11600-11699,WESTHEIMER,RD,-,1
2013-06-19,10,Burglary,6B60,05Z,1400-1499,GEARS,RD,-,1
2013-06-19,22,Burglary,6B30,05C,6300-6399,LITTLE YORK,RD,W,1
2013-06-20,01,Burglary,10H50,05Z,3700-3799,SCOTT,-,-,1
2013-06-19,19,Burglary,2A30,05Z,2600-2699,SHEPHERD,DR,N,1
2013-06-19,18,Burglary,20G70,20V,12900-12999,WESTPARK,-,-,1
2013-06-19,18,Burglary,17E30,05R,9200-9299,BISSONNET,ST,-,1
2013-06-19,18,Burglary,20G60,05D,500-599,HWY 6,-,S,1
2013-06-19,15,Burglary,19G50,140,11200-11299,SOUTHWEST,FWY,-,1
2013-06-20,07,Burglary,7C40,20R,10700-10799,ROYAL PINE,DR,-,1
2013-06-20,09,Burglary,19G50,20A,10400-10499,SOUTH,DR,-,1
2013-06-19,18,Burglary,13D20,05O,8100-8199,LEONORA,-,-,1
2013-06-19,20,Burglary,11H30,18P,7900-7999,GULF,FWY SER,E,1
2013-06-19,21,Burglary,16E30,05C,13700-13799,PLAYER,-,-,1
2013-06-19,16,Burglary,12D20,250,11400-11499,HUGHES,RD,-,1
2013-06-20,07,Burglary,14D20,20R,1100-1199,NIAGARA,-,-,1
2013-06-20,07,Burglary,8C60,20R,10400-10499,CAXTON,ST,-,1
2013-06-18,19,Burglary,19G40,20R,8300-8399,LEAWOOD,BLVD,-,1
2013-06-17,12,Burglary,10H30,20R,2500-2599,RUSK,-,-,1
2013-06-19,19,Burglary,8C50,20R,8000-8099,CLAIBORNE,-,-,1
2013-06-19,23,Burglary,3B10,20G,3700-3799,BOLIN,-,-,1
2013-06-20,08,Burglary,5F20,20C,1800-1899,WOODBEND VILLAGE,CT,-,1
2013-05-28,11,Burglary,13D20,190,8600-8699,GLENVISTA,ST,-,1
2013-06-20,16,Burglary,2A50,20R,5600-5699,DARLING,ST,-,1
2013-06-20,07,Burglary,2A60,20R,1100-1199,24TH,ST,W,1
2013-06-15,12,Burglary,6B50,20R,300-399,SULKY,TRL,-,1
2013-06-19,18,Burglary,16E20,20R,3400-3499,TIDEWATER,-,-,1
2013-06-20,07,Burglary,2A60,20A,1700-1799,SEASPRAY,CT,-,1
2013-06-20,13,Burglary,13D20,20A,7000-7099,BELLFORT,ST,-,1
2013-06-20,08,Burglary,5F30,20A,7000-7099,HOLLISTER,-,-,1
2013-06-20,07,Burglary,12D10,20A,10100-10199,WINDMILL LAKES,BLVD,-,1
2013-06-20,18,Burglary,6B50,20A,200-299,ALDINE BENDER,RD,-,1
2013-06-17,18,Burglary,14D20,20A,7400-7499,CALHOUN,RD,-,1
2013-06-20,08,Burglary,19G20,20R,4100-4199,BOONE,RD,-,1
2013-06-20,19,Burglary,19G50,20A,9800-9899,FORUM PARK,DR,-,1
2013-06-20,08,Burglary,3B10,20R,6400-6499,FELDSPAR,-,-,1
2013-06-20,10,Burglary,24C10,20R,2100-2199,WOODLAND VALLEY,DR,-,1
2013-06-20,16,Burglary,20G30,20A,12400-12499,OXFORD PARK,DR,-,1
2013-06-19,16,Burglary,14D40,20R,12700-12799,SOUTH COAST,DR,-,1
2013-06-19,06,Burglary,12D40,20A,15600-15699,GULF,FWY,-,1
2013-06-20,11,Burglary,18F40,20A,2500-2599,MARILEE,LN,-,1
2013-06-20,18,Burglary,19G40,20A,12600-12699,BROOKGLADE,CIR,-,1
2013-06-20,21,Burglary,20G80,210,1500-1599,ELDRIDGE,PKWY,-,1
2013-06-20,22,Burglary,19G20,11L,7900-7999,KIRKWOOD,DR,S,1
2013-06-20,09,Burglary,2A10,250,1800-1899,GANO,ST,-,1
2013-06-20,20,Burglary,12D20,20A,10700-10799,FUQUA,ST,-,1
2013-06-21,01,Burglary,16E40,20R,15900-15999,PRYOR,DR,-,1
2013-06-21,04,Burglary,13D20,09D,3900-3999,REVEILLE,-,-,1
2013-06-21,03,Burglary,11H30,03B,8500-8599,GULF,FWY,-,1
2013-06-21,03,Burglary,20G10,18O,3800-3899,ROGERDALE,RD,-,1
2013-06-21,07,Burglary,20G50,20G,10800-10899,LASSO,LN,-,1
2013-06-21,02,Burglary,20G50,20G,10800-10899,LASSO,LN,-,1
2013-06-20,18,Burglary,20G70,20A,3800-3899,SYNOTT,RD,-,1
2013-06-21,02,Burglary,6B60,20A,13000-13099,NORTHBOROUGH,DR,-,1
2013-06-21,08,Burglary,19G30,20R,7600-7699,HARPERS GLEN,LN,-,1
2013-06-20,16,Burglary,9C10,05N,9700-9799,FILLMORE,ST,-,1
2013-06-20,18,Burglary,2A10,09P,2600-2699,FULTON,ST,-,1
2013-06-20,17,Burglary,10H70,20P,4800-4899,CHENEVERT,-,-,1
2012-06-01,00,Burglary,12D30,190,5100-5199,SHAVER,ST,S,1
2013-06-21,10,Burglary,6B20,20R,5200-5299,UBUNTU,CT,-,1
2013-06-16,18,Burglary,20G80,040,14400-14499,RICHMOND,AVE,-,1
2013-06-20,22,Burglary,18F60,05X,8300-8399,BEECHNUT,ST,-,1
2013-06-20,15,Burglary,10H60,20G,2700-2799,ARBOR,ST,-,1
2013-06-07,15,Burglary,24C10,20R,1300-1399,GOLDEN BEAR,LN,-,1
2013-06-21,10,Burglary,15E30,20R,4800-4899,OMEARA,DR,-,1
2013-06-21,07,Burglary,8C30,20R,5400-5499,HAIGHT,-,-,1
2013-06-21,12,Burglary,6B50,20A,200-299,NORTHPOINT,DR,-,1
2013-03-01,00,Burglary,19G30,20A,7000-7099,COOK,RD,-,1
2013-06-21,08,Burglary,20G80,20A,14700-14799,OAKS PLAZA,DR,W,1
2013-06-21,13,Burglary,19G40,20R,11600-11699,EVESBOROUGH,DR,-,1
2013-06-21,03,Burglary,1A20,210,500-599,GRAY,-,-,1
2013-06-21,13,Burglary,12D20,20R,9600-9699,FONVILLE,DR,-,1
2013-06-21,10,Burglary,20G30,20A,11300-11399,RICHMOND,AVE,-,1
2013-06-20,20,Burglary,9C20,05F,5500-5599,ARMOUR,DR,-,1
2013-06-20,18,Burglary,14D20,20A,5000-5099,SUNFLOWER,-,-,1
2013-06-21,06,Burglary,12D40,20R,12100-12199,RYEWATER,DR,-,1
2013-06-21,03,Burglary,14D10,20R,4900-4999,COSBY,ST,-,1
2013-06-21,12,Burglary,13D10,20A,2900-2999,LIDSTONE,-,-,1
2013-06-20,03,Burglary,6B20,20R,5500-5599,CORTLANDT,ST,-,1
2013-05-19,17,Burglary,12D40,20A,700-799,FM 1959,-,-,1
2013-06-21,08,Burglary,2A60,20A,1600-1699,T C JESTER,BLVD,W,1
2013-06-21,06,Burglary,10H80,20R,2000-2099,MACARTHUR,-,-,1
2013-06-21,12,Burglary,2A60,20A,700-799,T C JESTER,BLVD,-,1
2013-06-21,07,Burglary,3B40,20R,1200-1299,33RD,ST,E,1
2013-06-21,11,Burglary,6B30,20R,5300-5399,COUNCIL GROVE,LN,-,1
2013-06-21,18,Burglary,5F20,20R,8000-8099,CEDEL,DR,-,1
2013-06-20,20,Burglary,3B10,20A,4000-4099,WATONGA,BLVD,-,1
2013-06-21,08,Burglary,10H80,20R,2000-2099,MACARTHUR,-,-,1
2013-06-21,19,Burglary,11H10,20R,7600-7699,AVE J,-,-,1
2013-06-21,07,Burglary,14D30,20R,5800-5899,REED,RD,-,1
2013-06-21,18,Burglary,10H50,20P,3000-3099,MILBY,ST,-,1
2013-06-21,13,Burglary,19G10,20A,10000-10099,SPICE,LN,-,1
2013-06-21,13,Burglary,17E20,250,7500-7599,BRAESWOOD,BLVD,S,1
2013-06-18,22,Burglary,6B60,20A,17600-17699,WAYFOREST,DR,-,1
2013-06-21,10,Burglary,20G40,20R,12400-12499,DEEP SPRING,LN,-,1
2013-06-17,11,Burglary,4F10,20A,9700-9799,LONG POINT,RD,-,1
2013-06-20,14,Burglary,7C50,250,15000-15099,EASTEX,FWY SER,E,1
2013-06-21,00,Burglary,3B50,210,800-899,BERRY,RD,-,1
2013-06-20,07,Burglary,6B30,20A,5800-5899,NORTH HOUSTON ROSSLYN,RD,-,1
2013-06-20,13,Burglary,15E10,20A,8900-8999,BRAESMONT,DR,-,1
2013-06-20,10,Burglary,20G70,20A,12700-12799,BRANT ROCK,DR,-,1
2013-06-19,18,Burglary,18F50,20L,9400-9499,RICHMOND,AVE,-,1
2013-06-20,12,Burglary,11H10,20P,7000-7099,SHERMAN,-,-,1
2013-03-26,18,Burglary,3B40,05C,3700-3799,YALE,-,-,1
2013-06-20,09,Burglary,4F30,20A,1400-1499,SHERWOOD FOREST,ST,-,1
2013-06-19,19,Burglary,13D20,20R,7700-7799,GLENVISTA,ST,-,1
2013-06-20,10,Burglary,19G40,20A,9700-9799,COURT GLEN,DR,-,1
2013-06-19,16,Burglary,24C40,20R,900-999,HAROLDS,RD,-,1
2013-06-19,07,Burglary,4F30,20A,18100-18199,PARK VIEW,DR,S,1
2013-06-19,07,Burglary,18F30,20A,1100-1199,BERING,DR,-,1
2013-06-19,19,Burglary,13D20,20A,7900-7999,MORLEY,-,-,1
2013-06-19,12,Burglary,10H10,20P,200-299,BURR,-,-,1
2013-06-19,07,Burglary,12D20,20A,11100-11199,FUQUA,ST,-,1
2013-06-19,07,Burglary,8C60,20R,5800-5899,COBALT,-,-,1
2013-06-19,09,Burglary,19G30,20R,7500-7599,HARPERS GLEN,LN,-,1
2013-06-18,15,Burglary,6B10,20A,300-399,LITTLE YORK,RD,W,1
2013-06-19,17,Burglary,11H40,20R,5400-5499,SHAMROCK,-,-,1
2013-06-18,07,Burglary,12D20,20A,11100-11199,FUQUA,ST,-,1
2013-06-18,22,Burglary,15E10,20R,9400-9499,BROODING OAK,CIR,-,1
2013-06-19,09,Burglary,9C30,20R,13300-13399,CRIM,RD,-,1
2013-06-19,12,Burglary,1A20,20A,2100-2199,ALLEN,PKWY,-,1
2013-06-19,11,Burglary,12D70,20A,15800-15899,GALVESTON,RD,-,1
2013-06-19,09,Burglary,13D30,05Z,8100-8199,BRANIFF,-,-,1
2013-06-19,09,Burglary,13D20,20A,8400-8499,BROADWAY,ST,-,1
2013-06-18,10,Burglary,19G20,20R,11400-11499,STROUD,DR,-,1
2013-06-19,09,Burglary,6B60,20A,17400-17499,IMPERIAL VALLEY,DR,-,1
2013-06-19,08,Burglary,16E30,05B,14000-14099,POST OAK,RD,S,1
2013-06-19,03,Burglary,11H10,20R,7600-7699,AVE J,-,-,1
2013-06-16,13,Burglary,14D10,040,4200-4299,HULL,-,-,1
2013-06-18,09,Burglary,7C50,20R,6100-6199,SHELBURNE,-,-,1
2013-06-18,05,Burglary,10H10,20R,3100-3199,ENGELKE,-,-,1
2013-06-18,05,Burglary,16E20,20M,4700-4799,ANDERSON,RD,-,1
2013-06-18,07,Burglary,20G70,20R,13100-13199,CREEKVIEW PARK,DR,-,1
2013-06-18,17,Burglary,9C20,20R,1000-1099,WOOLWORTH,-,-,1
2013-06-18,06,Burglary,20G80,20A,15100-15199,RICHMOND,AVE,-,1
2013-06-18,10,Burglary,6B60,20A,1300-1399,GREENS,PKWY,-,1
2013-06-13,12,Burglary,20G40,20R,11900-11999,BRIAR FOREST,DR,-,1
2013-06-18,14,Burglary,UNK,20R,13300-13399,VINEYARD FALLS,DR,-,1
2013-06-18,05,Burglary,17E30,20A,10600-10699,WESTBRAE,PKWY,-,1
2013-06-18,13,Burglary,8C60,20R,12300-12399,RIVER,TRL,-,1
2013-06-18,14,Burglary,17E20,20A,7000-7099,FONVILLA,ST,-,1
2013-06-17,20,Burglary,9C20,18O,800-899,ZOE,-,-,1
2013-06-17,19,Burglary,16E30,20R,5300-5399,GLEN RIO,-,-,1
2013-06-18,07,Burglary,18F50,20A,3400-3499,DUNVALE,RD,-,1
2013-06-17,16,Burglary,6B50,250,15500-15599,COTILLION,DR,-,1
2013-06-18,10,Burglary,16E10,20M,13500-13599,HOOPER,RD,-,1
2013-06-18,09,Burglary,6B30,20C,7800-7899,GREEN LAWN,DR,-,1
2013-05-23,14,Burglary,7C20,20R,4800-4899,CAVALCADE,-,-,1
2013-06-18,02,Burglary,1A30,03B,1200-1299,RICHMOND,AVE,-,1
2013-06-17,14,Burglary,8C40,05V,9200-9299,MESA,DR,-,1
2013-06-17,21,Burglary,16E20,05V,4400-4499,FUQUA,ST,W,1
2013-06-17,19,Burglary,5F40,05V,17200-17299,TOMBALL,PKWY,-,1
2013-06-14,09,Burglary,10H50,20V,3100-3199,HADLEY,ST,-,1
2013-06-17,03,Burglary,19G40,20R,12100-12199,PLUMBROOK,DR,-,1
2013-06-17,07,Burglary,14D10,20A,3300-3399,ALICE,ST,-,1
2013-06-17,00,Burglary,20G70,20A,12800-12899,WHITTINGTON,-,-,1
2013-06-16,03,Burglary,12D70,240,300-399,EL DORADO,BLVD,-,1
2013-06-17,06,Burglary,14D20,20R,10500-10599,FAIRLAND,DR,-,1
2013-06-15,18,Burglary,10H80,20G,5300-5399,SOUTHAMPTON ESTATES,-,-,1
2013-06-17,08,Burglary,16E10,20M,13500-13599,HOOPER,RD,-,1
2013-06-17,07,Burglary,12D60,20A,1500-1599,BAY AREA,BLVD,-,1
2013-06-17,10,Burglary,5F40,20A,8300-8399,WILLOW PLACE,DR,N,1
2013-06-14,09,Burglary,7C20,20R,2800-2899,BRINGHURST,ST,-,1
2013-06-17,11,Burglary,15E30,20R,3800-3899,LATMA,DR,-,1
2013-06-16,11,Burglary,3B40,20R,4300-4399,HEITE,-,-,1
2013-06-04,12,Burglary,13D20,05V,6800-6899,LA PASEO,-,-,1
2013-06-15,19,Burglary,7C30,20R,9700-9799,TATOM,-,-,1
2013-06-15,20,Burglary,3B40,05Z,400-499,CROSSTIMBERS,-,-,1
2013-06-14,17,Burglary,19G30,20R,13000-13099,APPLE GLEN,LN,-,1
2013-06-14,17,Burglary,18F30,05O,2400-2499,FOUNTAIN VIEW,DR,-,1
2013-06-20,14,Burglary,24C60,20R,16300-16399,GENTLE SLOPE,LN,-,1
2013-06-20,09,Burglary,12D50,20R,800-899,ISLAND MEADOW,CT,-,1
2013-06-20,12,Burglary,10H50,20R,3300-3399,MCGOWEN,ST,-,1
2013-06-21,19,Burglary,14D20,20A,4100-4199,BARBERRY,DR,-,1
2013-06-21,22,Burglary,6B30,20R,3600-3699,PINE RIDGE,LN,-,1
2013-06-21,22,Burglary,20G40,20A,1400-1499,DAIRY ASHFORD,-,S,1
2013-06-22,03,Burglary,3B10,05C,10900-10999,NORTHWEST,FWY SER,E,1
2013-06-21,23,Burglary,6B10,20R,800-899,RITTENHOUSE,ST,E,1
2013-06-19,12,Burglary,18F60,190,6600-6699,GESSNER,DR,S,1
2013-06-21,20,Burglary,1A50,05B,4100-4199,RICHMOND,AVE,-,1
2013-06-22,08,Burglary,2A60,20G,2500-2599,BRINKMAN,ST,-,1
2013-06-21,06,Burglary,20G60,20R,14500-14599,KELLYWOOD,LN,-,1
2013-06-21,21,Burglary,19G20,22D,6900-6999,TURTLEWOOD,DR,-,1
2013-06-21,19,Burglary,14D10,250,4600-4699,HOLMES,RD,-,1
2013-06-21,02,Burglary,1A20,03B,700-799,DALLAS,ST,W,1
2013-06-19,17,Burglary,15E30,250,2900-2999,BRAESWOOD,BLVD,N,1
2013-06-11,10,Burglary,12D10,24J,9800-9899,GULF,FWY,-,1
2013-06-21,19,Burglary,16E30,05B,4900-4999,OREM,DR,W,1
2013-06-14,12,Burglary,18F30,20A,6300-6399,WINDSWEPT,LN,-,1
2013-06-22,12,Burglary,6B60,20A,500-599,GREENS,RD,-,1
2013-06-22,13,Burglary,16E10,20M,13500-13599,HOOPER,RD,-,1
2013-06-22,11,Burglary,2A20,20G,900-999,27TH,ST,E,1
2013-05-11,09,Burglary,1A20,20G,400-499,EMERSON,ST,-,1
2013-06-21,20,Burglary,3B10,190,2400-2499,MANGUM,-,-,1
2013-06-20,09,Burglary,24C20,20R,3400-3499,SYCAMORE SHADOWS,DR,-,1
2013-06-22,12,Burglary,14D30,20R,4900-4999,BATAAN,RD,-,1
2013-06-22,14,Burglary,18F40,20A,7600-7699,HIGHMEADOW,DR,-,1
2013-06-01,12,Burglary,6B20,20R,5900-5999,BALBO,ST,-,1
2013-06-22,05,Burglary,18F50,24C,9800-9899,WESTPARK,-,-,1
2013-06-21,19,Burglary,19G40,240,12500-12599,BISSONNET,ST,-,1
2013-06-15,16,Burglary,10H40,20A,3300-3399,LA BRANCH,-,-,1
2013-06-21,18,Burglary,6B60,20A,17100-17199,IMPERIAL VALLEY,DR,-,1
2013-06-22,18,Burglary,10H60,20R,3400-3499,MACGREGOR,WAY,S,1
2013-06-22,20,Burglary,19G10,20A,9900-9999,CLUB CREEK,DR,-,1
2013-06-22,16,Burglary,20G10,05R,9800-9899,UNITED,DR,-,1
2013-06-22,21,Burglary,18F40,20A,2800-2899,JEANETTA,-,-,1
2013-06-22,22,Burglary,6B50,20A,16300-16399,IMPERIAL VALLEY,DR,-,1
2013-06-22,15,Burglary,12D10,20A,3900-3999,ARLINGTON SQUARE,DR,-,1
2013-06-22,22,Burglary,7C20,20R,3700-3799,WAYNE,-,-,1
2013-06-22,14,Burglary,3B50,05O,0-99,CROSSTIMBERS,-,E,1
2013-06-22,18,Burglary,18F30,20A,1100-1199,BERING,DR,-,1
2013-06-22,18,Burglary,6B10,20R,5800-5899,LUNA,-,-,1
2013-06-23,00,Burglary,14D40,20R,4400-4499,MOWERY,RD,-,1
2013-06-22,15,Burglary,12D20,20A,10900-10999,BEAMER,RD,-,1
2013-06-22,12,Burglary,1A20,20P,700-799,CLAY,-,W,1
2013-06-22,19,Burglary,14D20,20P,4600-4699,BRISCOE,ST,-,1
2013-06-23,01,Burglary,9C40,20A,12200-12299,FLEMING,DR,-,1
2013-06-23,02,Burglary,6B10,20G,200-299,SOREN,LN,-,1
2013-06-23,02,Burglary,13D20,20R,8500-8599,GLENBRAE,ST,-,1
