Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-04-02,18,Burglary,2A60,05W,8600-8699,HEMPSTEAD,HWY,-,1
2012-04-02,13,Burglary,17E40,05L,6400-6499,BANKSIDE,DR,-,1
2012-04-03,09,Burglary,17E30,20A,10600-10699,WESTBRAE,PKWY,-,1
2012-04-03,15,Burglary,6B60,20A,800-899,GREENS,RD,W,1
2012-04-03,11,Burglary,17E40,20A,6200-6299,BELLFORT,ST,W,1
2012-04-03,07,Burglary,13D20,20R,6500-6599,BELARBOR,ST,-,1
2012-04-02,14,Burglary,19G20,20R,10600-10699,SHARPVIEW,-,-,1
2012-04-03,12,Burglary,20G30,20A,2800-2899,SHADOWBRIAR,DR,-,1
2012-04-03,08,Burglary,3B30,20R,1400-1499,CHIPPENDALE,RD,-,1
2012-04-03,06,Burglary,16E40,20R,16300-16399,SETTER,CT,-,1
2012-04-03,06,Burglary,7C10,20R,900-999,PRESS,-,-,1
2012-04-03,07,Burglary,2A40,20R,2100-2199,LUBBOCK,-,-,1
2012-04-03,10,Burglary,2A60,20A,2200-2299,18TH,ST,W,1
2012-04-03,13,Burglary,3B10,20A,5900-5999,PINEMONT,DR,-,1
2012-04-03,06,Burglary,13D20,20R,8600-8699,MEADVILLE,-,-,1
2012-04-03,18,Burglary,12D10,20R,300-399,CORONATION,DR,-,1
2012-04-03,11,Burglary,6B60,20A,300-399,BENMAR,DR,-,1
2012-04-02,07,Burglary,20G60,20G,700-799,THORNBRANCH,-,-,1
2012-04-03,18,Burglary,19G10,20A,7800-7899,CORPORATE,DR,-,1
2012-04-03,18,Burglary,2A10,20R,1900-1999,MCKEE,ST,-,1
2012-04-03,06,Burglary,6B50,20A,16300-16399,IMPERIAL VALLEY,DR,-,1
2012-04-04,00,Burglary,11H30,20R,8000-8099,ELROD,ST,-,1
2012-04-03,07,Burglary,6B60,20A,500-599,SEMINAR,DR,-,1
2012-04-03,19,Burglary,11H50,250,8800-8899,GULF,FWY SER,E,1
2012-04-03,19,Burglary,20G50,05L,12700-12799,MEMORIAL,DR,-,1
2012-04-04,01,Burglary,14D40,250,11300-11399,MARTIN LUTHER KING,BLVD,-,1
2012-04-03,22,Burglary,6B60,20A,17200-17299,IMPERIAL VALLEY,DR,-,1
2012-04-04,02,Burglary,1A10,080,1200-1299,MAIN,ST,-,1
2012-04-04,07,Burglary,16E30,20R,5800-5899,COASTAL,WAY,-,1
2012-04-04,10,Burglary,12D10,20R,10000-10099,VICTORIA CHASE,LN,-,1
2012-03-25,12,Burglary,8C20,20R,6800-6899,FINCH,ST,-,1
2012-04-04,05,Burglary,13D10,20A,6900-6999,SOUTH LP E,-,-,1
2012-04-04,11,Burglary,19G40,20A,9400-9499,COVENTRY SQUARE,DR,-,1
2012-04-04,11,Burglary,2A30,20R,1000-1099,RUTLAND,-,-,1
2012-03-24,17,Burglary,16E20,20R,14100-14199,FLEETWELL,DR,-,1
2012-04-04,09,Burglary,10H60,20R,4100-4199,ROSENEATH,DR,-,1
2012-04-04,12,Burglary,1A20,20R,4100-4199,STANFORD,-,-,1
2012-04-04,12,Burglary,10H60,20R,3700-3799,PARKWOOD,DR,-,1
2012-04-04,03,Burglary,20G10,20A,9200-9299,BELLWOOD,-,-,1
2012-04-04,07,Burglary,15E30,20V,4000-4099,BREAKWOOD,DR,-,1
2012-04-04,08,Burglary,16E40,20R,4500-4599,BUCKLERIDGE,RD,-,1
2012-04-04,13,Burglary,16E40,20R,7000-7099,ROCKERGATE,DR,-,1
2012-04-03,21,Burglary,6B20,20R,6800-6899,CHAMPION,LN,-,1
2012-04-03,14,Burglary,8C30,20R,7900-7999,RITZ,-,-,1
2012-04-04,12,Burglary,3B40,20R,200-299,HOHLDALE,ST,-,1
2012-04-04,06,Burglary,9C40,20A,12300-12399,WOOD BAYOU,DR,-,1
2012-04-04,07,Burglary,6B40,20R,7300-7399,PRICE,-,-,1
2012-03-31,12,Burglary,18F20,20C,3500-3599,SAGE,RD,-,1
2012-04-03,16,Burglary,15E30,20R,4800-4899,MCDERMED,DR,-,1
2012-04-04,12,Burglary,6B60,20A,17600-17699,WAYFOREST,DR,-,1
2012-04-04,08,Burglary,14D20,20R,4100-4199,ROCKINGHAM,AVE,-,1
2012-04-04,07,Burglary,13D40,20R,8000-8099,WINTHROP,-,-,1
2012-04-04,15,Burglary,13D20,250,9300-9399,GULF,FWY SER,W,1
2012-04-04,09,Burglary,1A30,20R,4100-4199,MCDUFFIE,ST,-,1
2012-03-30,23,Burglary,14D10,20V,4900-4999,KELSO,-,-,1
2012-04-04,14,Burglary,17E40,20A,9800-9899,LARKWOOD,DR,-,1
2012-04-04,10,Burglary,19G30,20R,7100-7199,VALEVIEW,DR,-,1
2012-04-02,17,Burglary,11H20,20G,6500-6599,LINDEN,-,-,1
2012-04-04,15,Burglary,1A20,20R,3900-3999,STANFORD,-,-,1
2012-04-04,10,Burglary,8C20,20R,7300-7399,MILEY,-,-,1
2012-02-13,12,Burglary,3B10,20R,4500-4599,LIBBEY,DR,-,1
2012-04-04,00,Burglary,5F20,070,3200-3299,CAMPBELL,RD,-,1
2012-04-04,05,Burglary,5F40,20A,7200-7299,GREENS,RD,W,1
2012-04-04,06,Burglary,20G10,20A,3600-3699,WOODCHASE,-,-,1
2012-04-04,05,Burglary,6B10,20R,11000-11099,CATAMORE,-,-,1
2012-04-04,06,Burglary,20G60,20V,14400-14499,MISTY MEADOW,LN,-,1
2012-04-04,06,Burglary,2A20,20R,1700-1799,TABOR,-,-,1
2012-04-04,07,Burglary,15E40,20C,1700-1799,OLD SPANISH,TRL,-,1
2012-04-03,15,Burglary,2A60,20G,800-899,25TH,ST,W,1
2012-04-04,00,Burglary,6B20,120,6800-6899,T C JESTER,BLVD,-,1
2012-04-03,17,Burglary,19G10,040,9300-9399,COURSE,DR,S,1
2012-04-04,03,Burglary,17E10,070,6200-6299,CHIMNEY ROCK,RD,-,1
2012-04-04,06,Burglary,11H30,20A,8000-8099,EASTON,ST,-,1
2012-04-03,17,Burglary,6B60,20A,17500-17599,WAYFOREST,DR,-,1
2012-04-03,06,Burglary,12D20,20R,9900-9999,SOUTHPORT,DR,-,1
2012-03-07,08,Burglary,6B30,20R,8000-8099,ZIMMERMAN,DR,-,1
2012-04-03,12,Burglary,19G40,20R,9100-9199,LEAWOOD,BLVD,-,1
2012-04-01,05,Burglary,17E20,20G,8100-8199,BURNING HILLS,-,-,1
2012-04-03,06,Burglary,12D30,20A,12600-12699,GREEN,DR,S,1
2012-03-31,07,Burglary,20G70,20A,12700-12799,ASHFORD POINT,DR,-,1
2012-04-03,07,Burglary,16E40,20R,5900-5999,MAYWOOD,DR,-,1
2012-04-03,08,Burglary,19G30,20R,13300-13399,AVONSHIRE,DR,-,1
2012-03-30,21,Burglary,20G30,20A,10900-10999,MEADOWGLEN,LN,-,1
2012-03-28,16,Burglary,20G40,20A,2400-2499,GRAY FALLS,DR,-,1
2012-04-03,07,Burglary,19G30,20R,12800-12899,MAGENTA OAKS,DR,-,1
2011-04-02,21,Burglary,4F10,250,9700-9799,KATY,FWY SER,N,1
2012-04-03,00,Burglary,24C10,20R,2200-2299,HIDDEN CREEK,DR,-,1
2012-04-02,22,Burglary,8C10,250,4300-4399,DENMARK,ST,-,1
2012-04-02,23,Burglary,24C10,20R,2100-2199,RIVER FALLS,DR,-,1
2012-04-03,06,Burglary,14D20,250,4700-4799,WILMINGTON,ST,-,1
2012-04-02,10,Burglary,18F30,20R,6200-6299,ELLA LEE,LN,-,1
2012-04-03,02,Burglary,17E10,210,5400-5499,SOUTHWEST,FWY,-,1
2012-04-02,18,Burglary,16E10,250,11800-11899,CITY PARK CENTRAL,LN,-,1
2012-03-02,23,Burglary,14D10,20R,5100-5199,PERRY,-,-,1
2012-04-03,05,Burglary,6B60,18A,1400-1499,GREENS,PKWY,-,1
2012-04-03,05,Burglary,3B10,22D,6600-6699,43RD,ST,W,1
2012-04-02,22,Burglary,14D30,20R,5100-5199,WESTOVER,-,-,1
2012-04-03,04,Burglary,18F40,210,8300-8399,WESTHEIMER,RD,-,1
2012-04-02,11,Burglary,10H10,20A,1900-1999,RUNNELS,-,-,1
2012-04-02,16,Burglary,5F30,20A,5800-5899,HOLLISTER,-,-,1
2012-04-02,19,Burglary,6B60,20A,16800-16899,IMPERIAL VALLEY,DR,-,1
2012-04-02,05,Burglary,13D20,20A,8900-8999,GLENCREST,ST,-,1
2012-04-02,05,Burglary,12D30,20A,12600-12699,GREEN,DR,S,1
2012-04-04,10,Burglary,20G50,20R,12300-12399,BROKEN ARROW,ST,-,1
2012-03-28,10,Burglary,15E40,20A,2600-2699,WESTRIDGE,ST,-,1
2012-04-02,20,Burglary,3B30,20G,1000-1099,41ST,ST,W,1
2012-04-04,10,Burglary,4F30,20R,1500-1599,PARK HARBOR OAKS,CT,-,1
2012-04-04,01,Burglary,20G50,250,11600-11699,KATY,FWY,-,1
2012-04-03,07,Burglary,9C40,20R,500-599,EVANSTON,ST,-,1
2012-04-03,12,Burglary,18F20,20R,5600-5699,LOCKE,LN,-,1
2012-04-03,13,Burglary,18F20,20C,3400-3499,YORKTOWN,ST,-,1
2012-04-03,06,Burglary,19G40,20A,11700-11799,GLEN,-,S,1
2012-04-03,06,Burglary,9C20,20A,8000-8099,TILGHAM,-,-,1
2012-04-04,08,Burglary,3B30,20R,2300-2399,CARLEEN,-,-,1
2012-04-04,08,Burglary,19G10,20A,8000-8099,BOONE,RD,-,1
2012-04-04,15,Burglary,3B50,20R,800-899,PENNINGTON,-,-,1
2012-03-31,12,Burglary,19G10,20A,7300-7399,CORPORATE,DR,-,1
2012-04-04,07,Burglary,20G20,20R,10700-10799,BURGOYNE,DR,-,1
2012-04-04,09,Burglary,16E10,20R,2100-2199,MIDNIGHT,LN,-,1
2012-04-04,07,Burglary,2A10,20R,100-199,COTTAGE,ST,-,1
2012-04-04,07,Burglary,6B50,20A,11400-11499,GREEN PLAZA,DR,-,1
2012-04-04,08,Burglary,15E40,20A,1700-1799,OLD SPANISH,TRL,-,1
2012-04-04,05,Burglary,13D30,20A,7500-7599,ALLSUP,ST,-,1
2012-04-04,19,Burglary,1A30,250,3700-3799,SHEPHERD,DR,S,1
2012-04-04,14,Burglary,5F40,20A,7200-7299,GREENS,RD,W,1
2012-04-03,21,Burglary,18F60,20R,8800-8899,ROOS,-,-,1
2012-04-04,15,Burglary,6B10,20A,100-199,PARKER,RD,W,1
2012-04-05,01,Burglary,14D20,20R,4600-4699,GALESBURG,ST,-,1
2012-04-04,23,Burglary,20G30,20A,11300-11399,RICHMOND,AVE,-,1
2012-04-05,02,Burglary,1A20,24J,1000-1099,GRAY,-,W,1
2012-04-05,05,Burglary,20G40,210,12200-12299,WESTMERE,DR,-,1
2012-04-05,05,Burglary,6B60,20A,16800-16899,CITY VIEW,PL,-,1
2012-04-05,05,Burglary,20G30,20R,3800-3899,ANTIBES,LN,-,1
2012-04-04,22,Burglary,24C10,20R,2100-2199,WOODLAND VALLEY,DR,-,1
2012-04-04,20,Burglary,2A30,210,300-399,20TH,ST,E,1
2012-04-04,22,Burglary,24C10,210,2100-2199,WOODLAND VALLEY,DR,-,1
2012-04-04,22,Burglary,2A10,22D,3700-3799,HARDY,-,-,1
2012-04-05,02,Burglary,9C40,09D,500-599,MAXEY,RD,-,1
2012-04-04,18,Burglary,6B30,05R,5300-5399,GULF BANK,RD,W,1
2012-04-05,09,Burglary,6B30,20A,5500-5599,HOLLY VIEW,DR,-,1
2012-03-30,16,Burglary,2A30,20G,1100-1199,ARLINGTON,ST,-,1
2012-04-04,11,Burglary,20G80,20A,15100-15199,RICHMOND,AVE,-,1
2012-04-05,04,Burglary,20G30,210,12200-12299,WESTHEIMER,RD,-,1
2012-04-05,09,Burglary,17E30,20A,10100-10199,GESSNER,DR,S,1
2012-04-05,09,Burglary,12D10,20R,200-299,VICEROY,DR,-,1
2012-04-05,08,Burglary,2A60,20A,2400-2499,HACKETT,DR,-,1
2012-04-05,02,Burglary,1A30,040,3100-3199,EASTSIDE,-,-,1
2012-04-05,10,Burglary,11H20,20R,7200-7299,NARCISSUS,-,-,1
2012-04-05,10,Burglary,10H60,20R,2800-2899,RUTH,-,-,1
2012-04-04,18,Burglary,16E30,20R,4700-4799,LOTUS,ST,-,1
2012-04-05,08,Burglary,18F50,20A,5900-5999,BONHOMME,RD,-,1
2012-04-05,09,Burglary,8C30,20R,8100-8199,FURRAY,RD,-,1
2012-04-05,04,Burglary,6B60,20A,12800-12899,NORTHBOROUGH,DR,-,1
2012-04-05,08,Burglary,20G80,20A,1700-1799,CRESCENT PLAZA,DR,-,1
2012-04-05,09,Burglary,8C50,20R,8900-8999,LYNDONVILLE FALLS,LN,-,1
2012-04-05,02,Burglary,1A10,03B,1200-1299,CAROLINE,ST,-,1
2012-04-04,22,Burglary,12D70,24V,15100-15199,GALVESTON,RD,-,1
2012-04-04,12,Burglary,20G80,20A,14700-14799,OAKS PLAZA,DR,W,1
2012-03-31,02,Burglary,19G40,20A,11700-11799,GLEN,-,S,1
2012-04-03,20,Burglary,12D40,20A,11800-11899,ALGONQUIN,DR,-,1
2012-04-01,19,Burglary,8C20,250,5500-5599,KIRKPATRICK,BLVD,-,1
2012-04-05,12,Burglary,6B60,20A,900-999,GREENS,RD,-,1
2012-04-05,07,Burglary,18F40,20R,3100-3199,STONEY BROOK,DR,-,1
2012-04-05,09,Burglary,16E10,20R,13200-13299,SEAGLER PARK,LN,-,1
2012-04-04,11,Burglary,16E20,20R,12900-12999,REGG,DR,-,1
2012-04-05,06,Burglary,10H60,20A,3300-3399,MACGREGOR,WAY,N,1
2012-04-05,10,Burglary,17E30,20A,11500-11599,KEEGANS RIDGE,RD,-,1
2012-04-05,11,Burglary,6B30,20R,7300-7399,LOG VIEW,DR,-,1
2012-04-05,14,Burglary,17E40,20R,11800-11899,GLADEWOOD,LN,-,1
2012-04-05,11,Burglary,20G50,20C,12700-12799,HUNTINGWICK,DR,-,1
2012-04-05,08,Burglary,6B30,20R,10100-10199,INWOOD SHADOWS,-,-,1
2012-04-05,11,Burglary,3B30,20R,2000-2099,LATEXO,DR,-,1
2012-04-05,04,Burglary,20G30,210,12100-12199,WESTHEIMER,RD,-,1
2012-04-05,15,Burglary,3B50,20R,7500-7599,ROSWELL,-,-,1
2012-04-05,11,Burglary,16E10,20A,2200-2299,OREM,DR,W,1
2012-04-05,07,Burglary,20G80,20A,1700-1799,CRESCENT PLAZA,DR,-,1
2012-03-01,00,Burglary,11H20,20G,9100-9199,AVE L,-,E,1
2012-04-05,08,Burglary,18F60,20P,9000-9099,TRIOLA,-,-,1
2012-04-05,09,Burglary,6B30,20R,6300-6399,LAUTREC,DR,-,1
2012-04-05,08,Burglary,17E30,20C,10200-10299,GESSNER,DR,S,1
2012-04-05,15,Burglary,6B60,20A,17400-17499,IMPERIAL VALLEY,DR,-,1
2012-04-03,20,Burglary,20G40,20R,2300-2399,GRAY FALLS,DR,-,1
2012-04-05,05,Burglary,6B50,20A,11500-11599,GREEN PLAZA,DR,-,1
2012-04-05,07,Burglary,4F20,20A,2400-2499,WEST SAM HOUSTON,PKWY,N,1
2012-04-05,07,Burglary,17E30,20A,9700-9799,GESSNER,DR,S,1
2012-04-05,08,Burglary,24C60,20R,13200-13299,YAUPON HOLLY,LN,-,1
2012-04-05,17,Burglary,11H10,20R,7300-7399,AVE J,-,-,1
2012-04-04,07,Burglary,20G80,20A,14700-14799,OAKS PLAZA,DR,W,1
2012-04-05,08,Burglary,20G80,20A,1700-1799,CRESCENT PLAZA,DR,-,1
2012-04-05,10,Burglary,16E30,20R,6400-6499,HEATHERBLOOM,DR,-,1
2012-04-05,09,Burglary,18F30,20A,2800-2899,GREENRIDGE,DR,-,1
2012-04-05,09,Burglary,20G80,20A,1700-1799,CRESCENT PLAZA,DR,-,1
2012-04-05,07,Burglary,20G80,20A,1700-1799,CRESCENT PLAZA,DR,-,1
2012-04-05,07,Burglary,6B30,20R,7000-7099,DROWSY PINE,DR,-,1
2012-04-05,18,Burglary,7C20,20R,5300-5399,SALINA,-,-,1
2012-04-05,07,Burglary,20G80,20A,1700-1799,CRESCENT PLAZA,DR,-,1
2012-04-05,07,Burglary,5F30,20A,8300-8399,TIDWELL,RD,W,1
2012-04-05,08,Burglary,17E10,20A,6200-6299,GULFTON,-,-,1
2012-04-05,07,Burglary,11H20,20M,7700-7799,LAWNDALE,-,-,1
2012-04-05,20,Burglary,15E20,20R,5900-5999,BELLFORT,ST,W,1
2012-04-05,09,Burglary,8C60,20R,10400-10499,BARNHAM,ST,-,1
2012-04-05,12,Burglary,9C40,20A,11800-11899,FLEMING,DR,-,1
2012-04-05,09,Burglary,20G80,20A,1700-1799,CRESCENT PLAZA,DR,-,1
2012-04-05,11,Burglary,10H60,20P,3400-3499,BLODGETT,ST,-,1
2012-04-05,23,Burglary,8C50,20A,9500-9599,WAYSIDE,-,N,1
2012-04-05,18,Burglary,17E30,20R,8900-8999,REAMER,-,-,1
2012-04-05,22,Burglary,17E40,070,6500-6599,WILLOWBEND,BLVD,-,1
2012-04-05,14,Burglary,18F60,05W,9300-9399,HARWIN,DR,-,1
2012-04-05,22,Burglary,18F50,20A,8900-8999,RICHMOND,AVE,-,1
2012-04-06,00,Burglary,16E40,20A,7500-7599,CHASEWOOD,DR,-,1
2012-04-06,02,Burglary,16E10,170,12200-12299,ALMEDA,RD,-,1
2012-04-05,07,Burglary,18F30,20A,1900-1999,AUGUSTA,DR,-,1
2012-04-05,00,Burglary,18F20,23S,5100-5199,WOODWAY,DR,-,1
2012-04-06,04,Burglary,3B10,20A,5600-5699,ANTOINE,DR,-,1
2012-04-06,04,Burglary,24C10,20R,2000-2099,SHADOW ROCK,DR,-,1
2012-04-06,05,Burglary,19G10,20R,10100-10199,DUCHAMP,DR,-,1
2012-04-06,04,Burglary,4F20,210,2500-2599,GESSNER,DR,-,1
2012-04-05,20,Burglary,1A50,240,3300-3399,WESTPARK,-,-,1
2012-03-27,00,Burglary,7C30,20R,2400-2499,TURNER,DR,-,1
2012-04-05,12,Burglary,8C60,11F,5800-5899,LITTLE YORK,RD,-,1
2012-03-29,09,Burglary,7C20,250,3600-3699,JENSEN,DR,-,1
2012-04-05,23,Burglary,17E30,250,8700-8799,BRAESWOOD,BLVD,S,1
2012-04-05,08,Burglary,17E30,20A,9700-9799,GESSNER,DR,S,1
2012-04-03,10,Burglary,2A30,20R,1000-1099,ARLINGTON,ST,-,1
2012-03-25,14,Burglary,10H70,20W,5200-5299,CAROLINE,ST,-,1
2012-03-30,23,Burglary,1A30,20R,1900-1999,NORFOLK,-,-,1
2012-04-06,10,Burglary,18F20,13R,2400-2499,YORKTOWN,ST,-,1
2012-04-06,00,Burglary,14D40,040,11100-11199,CULLEN,BLVD,-,1
2012-03-28,00,Burglary,7C50,05C,2600-2699,GREENS,RD,-,1
2012-03-18,09,Burglary,6B60,20A,400-499,GREENS,RD,-,1
2012-04-04,18,Burglary,9C20,20R,1100-1199,HOFFMAN,-,-,1
2012-04-06,11,Burglary,15E10,20R,5000-5099,LOCH LOMOND,-,-,1
2012-04-06,08,Burglary,9C20,20R,6400-6499,MARKET,ST,-,1
2012-04-06,04,Burglary,16E40,20R,7300-7399,CASTLEVIEW,LN,-,1
2012-04-06,08,Burglary,19G20,20P,4200-4299,BELLE PARK,DR,-,1
2012-04-06,13,Burglary,1A20,20R,1400-1499,ANDREWS,ST,-,1
2012-04-06,09,Burglary,20G50,20R,12400-12499,WOODTHORPE,LN,-,1
2012-04-06,13,Burglary,18F50,20A,7200-7299,BELLERIVE,DR,-,1
2012-04-06,11,Burglary,6B40,20R,9300-9399,VALWOOD,CT,-,1
2012-04-06,15,Burglary,14D20,22E,9600-9699,ROSEHAVEN,DR,-,1
2012-04-06,08,Burglary,1A40,20R,4000-4099,MEADOW LAKE,LN,-,1
2012-04-06,15,Burglary,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2012-04-06,15,Burglary,9C40,18A,12400-12499,WOODFOREST,BLVD,-,1
2012-04-06,16,Burglary,6B60,13R,1400-1499,GREENS,PKWY,-,1
2012-04-04,19,Burglary,16E20,20R,2900-2999,BACK BAY BROOK,TRL,-,1
2012-04-06,13,Burglary,19G20,20A,11500-11599,BEECHNUT,ST,-,1
2012-04-06,08,Burglary,17E40,20A,6300-6399,BELLFORT,ST,W,1
2012-04-06,16,Burglary,20G80,20A,13800-13899,WESTHOLLOW PARK,-,-,1
2012-04-06,11,Burglary,5F20,20R,1700-1799,LONGACRE,DR,-,1
2012-04-06,07,Burglary,17E30,20A,9700-9799,GESSNER,DR,S,1
2012-04-06,14,Burglary,6B40,20A,1400-1499,GULF BANK,RD,W,1
2012-04-09,12,Burglary,17E10,20A,6000-6099,GULFTON,-,-,1
2012-04-01,17,Burglary,18F60,20R,8800-8899,SHARPCREST,-,-,1
2012-04-06,08,Burglary,15E10,20A,5400-5499,BRAESVALLEY,DR,-,1
2012-04-06,20,Burglary,2A10,20R,4300-4399,FREEMONT,-,-,1
2012-04-06,16,Burglary,6B50,20A,11500-11599,GREEN PLAZA,DR,-,1
2012-04-06,22,Burglary,15E20,20R,5800-5899,ARBOLES,DR,-,1
2012-04-06,18,Burglary,14D30,20R,7300-7399,HURTGEN FOREST,RD,-,1
2012-04-06,22,Burglary,13D20,20A,8800-8899,GLENCREST,ST,-,1
2012-04-06,06,Burglary,10H60,20R,3300-3399,WENTWORTH,-,-,1
2012-04-06,18,Burglary,10H80,20R,1900-1999,BANKS,ST,-,1
2012-04-06,17,Burglary,19G40,20A,11700-11799,GLEN,-,S,1
2012-04-06,08,Burglary,9C40,20A,400-499,MAXEY,RD,-,1
2012-04-06,17,Burglary,10H50,20R,2800-2899,ISABELLA,-,-,1
2012-03-06,16,Burglary,19G40,20A,11700-11799,GLEN,-,S,1
2012-04-06,21,Burglary,16E40,20R,7100-7199,CASTLEVIEW,LN,-,1
2012-04-07,02,Burglary,18F30,20A,6000-6099,WINSOME,LN,-,1
2012-04-06,22,Burglary,6B60,20A,800-899,SEMINAR,DR,-,1
2012-04-07,02,Burglary,14D10,20R,3800-3899,ALBERTA,ST,-,1
2012-04-07,02,Burglary,2A30,20A,100-199,12TH,ST,E,1
2012-04-06,23,Burglary,10H50,20R,2000-2099,TUAM,-,-,1
2012-04-07,04,Burglary,20G60,210,14500-14599,KATY,FWY,-,1
2012-04-06,19,Burglary,10H40,20A,4100-4199,CAROLINE,ST,-,1
2012-04-06,23,Burglary,17E10,20A,5700-5799,GLENMONT,DR,-,1
2012-04-07,07,Burglary,14D10,20A,3700-3799,SOUTHLAWN,-,-,1
2012-04-06,23,Burglary,9C40,210,1100-1199,UVALDE,RD,-,1
2012-04-07,01,Burglary,10H60,250,2600-2699,BLODGETT,ST,-,1
2012-03-24,12,Burglary,6B20,250,4100-4199,PINEMONT,DR,-,1
2012-04-06,09,Burglary,12D20,20A,10700-10799,SABO,RD,-,1
2012-04-06,17,Burglary,15E10,20L,6000-6099,BEECHNUT,ST,-,1
2012-04-07,05,Burglary,1A30,20P,2000-2099,LEXINGTON,-,-,1
2012-03-28,10,Burglary,20G20,20A,1300-1399,WILCREST,DR,-,1
2012-04-07,11,Burglary,3B10,20A,4000-4099,SHERWOOD,LN,-,1
2012-04-07,11,Burglary,20G10,20A,9900-9999,RICHMOND,AVE,-,1
2012-04-04,16,Burglary,14D30,20R,4900-4999,DOOLITTLE,BLVD,-,1
2012-04-07,13,Burglary,17E40,20R,11700-11799,WOODKNOLL,LN,-,1
2012-04-07,07,Burglary,5F20,20A,2000-2099,LAVERNE,ST,-,1
2012-04-07,14,Burglary,6B20,20A,5600-5699,YALE,-,-,1
2012-04-06,15,Burglary,17E40,20A,12600-12699,DUNLAP,ST,-,1
2012-04-07,14,Burglary,10H70,250,3200-3299,OLD SPANISH,TRL,-,1
2012-04-01,20,Burglary,6B60,20A,17400-17499,IMPERIAL VALLEY,DR,-,1
2012-04-06,05,Burglary,6B60,20A,300-399,BENMAR,DR,-,1
2012-01-31,17,Burglary,18F40,190,7900-7999,WESTHEIMER,RD,-,1
2012-04-07,18,Burglary,2A20,20R,800-899,MILWAUKEE,-,-,1
2012-04-02,07,Burglary,20G40,20R,11500-11599,OLYMPIA,DR,-,1
2012-04-04,20,Burglary,13D20,20R,6400-6499,BELDART,ST,-,1
2012-04-05,19,Burglary,19G10,190,9700-9799,PLAINFIELD,ST,-,1
2012-04-07,09,Burglary,18F40,20A,7900-7999,LOCKE,LN,-,1
2012-04-07,14,Burglary,6B30,20A,6100-6199,TIDWELL,RD,W,1
2012-04-07,17,Burglary,15E40,20A,7700-7799,GREENBRIAR,DR,-,1
2012-04-07,21,Burglary,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2012-04-07,18,Burglary,4F20,20A,2400-2499,WEST SAM HOUSTON,PKWY,N,1
2012-04-07,14,Burglary,12D10,20A,8600-8699,THETA,-,-,1
2012-04-07,10,Burglary,5F30,20A,5700-5799,GUHN,-,-,1
2012-04-07,16,Burglary,8C50,20A,9000-9099,STERLINGSHIRE,ST,-,1
2012-04-07,14,Burglary,14D30,20R,5700-5799,BELLFORT,ST,-,1
2012-04-07,11,Burglary,14D40,20A,11900-11999,MARTIN LUTHER KING,BLVD,-,1
2012-04-07,17,Burglary,7C20,20R,5800-5899,CRANE,ST,-,1
2012-04-07,14,Burglary,12D60,20A,16200-16299,EL CAMINO REAL,-,-,1
2012-04-07,12,Burglary,6B60,20A,17000-17099,IMPERIAL VALLEY,DR,-,1
2012-04-07,19,Burglary,17E10,20A,5600-5699,CHIMNEY ROCK,RD,-,1
2012-04-08,00,Burglary,7C30,20A,2400-2499,ALDINE WESTFIELD,RD,-,1
2012-04-07,13,Burglary,6B20,20A,7400-7499,SHEPHERD,DR,N,1
2012-04-08,03,Burglary,8C50,24P,9400-9499,MESA,DR,-,1
2012-04-05,20,Burglary,8C20,20P,5500-5599,FINCH,ST,-,1
2012-04-07,08,Burglary,2A30,20G,1400-1499,WAVERLY,-,-,1
2012-04-07,21,Burglary,7C40,20R,2600-2699,CHARLES,RD,-,1
2012-04-08,04,Burglary,16E40,080,16200-16299,POST OAK,RD,S,1
2012-04-07,11,Burglary,6B30,120,9200-9299,NORTH HOUSTON ROSSLYN,RD,-,1
2012-04-08,06,Burglary,7C20,03B,3100-3199,BAY,ST,-,1
2012-04-07,23,Burglary,18F30,120,3300-3399,HILLCROFT,-,-,1
2012-04-07,22,Burglary,2A10,05L,3900-3999,IRVINGTON,BLVD,-,1
2012-04-07,22,Burglary,19G10,20A,7700-7799,CORPORATE,DR,-,1
2012-04-08,06,Burglary,12D10,20A,10900-10999,GULF,FWY,-,1
2012-04-07,19,Burglary,16E20,20R,15800-15899,CLARKE SPRINGS,DR,-,1
2012-04-08,05,Burglary,16E40,20P,6900-6999,CHASEWOOD,DR,-,1
2012-04-08,09,Burglary,5F10,20A,7500-7599,SHADY VILLA,LN,-,1
2012-04-08,09,Burglary,16E20,20G,15800-15899,CLARKE SPRINGS,DR,-,1
2012-04-08,11,Burglary,13D20,20A,8900-8999,BROADWAY,ST,-,1
2012-04-08,11,Burglary,1A20,20R,1500-1599,RUTHVEN,-,-,1
2012-04-08,10,Burglary,3B10,20A,4600-4699,SHERWOOD,LN,-,1
2012-04-06,16,Burglary,14D30,20R,5900-5999,GLENHURST,DR,-,1
2012-04-08,10,Burglary,6B60,20A,17400-17499,IMPERIAL VALLEY,DR,-,1
2012-04-08,11,Burglary,1A20,20R,1400-1499,BAILEY,ST,-,1
2012-03-31,12,Burglary,1A30,20C,2900-2999,BAMMEL,LN,-,1
2012-04-08,09,Burglary,3B30,20R,1100-1199,KINLEY,LN,-,1
