Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2010-08-13,09,Burglary,17E20,20A,7000-7099,BEECHNUT,ST,-,1
2010-08-12,18,Burglary,20G10,20A,9800-9899,MEADOWGLEN,LN,-,1
2010-08-13,14,Burglary,19G40,20R,12300-12399,TAMBOURINE,DR,-,1
2010-08-13,21,Burglary,8C10,11G,9700-9799,SPAULDING,-,-,1
2010-08-13,08,Burglary,18F30,20A,6100-6199,WINSOME,LN,-,1
2010-08-13,07,Burglary,15E40,20A,1300-1399,OLD SPANISH,TRL,-,1
2010-08-13,23,Burglary,7C20,20R,4100-4199,BERTHA,ST,-,1
2010-08-13,18,Burglary,19G10,20R,10500-10599,BEECHNUT,ST,-,1
2010-08-13,18,Burglary,14D20,20R,5300-5399,HIGGINS,-,-,1
2010-08-13,09,Burglary,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2010-08-13,17,Burglary,4F30,20A,1700-1799,UPLAND,-,-,1
2010-08-14,00,Burglary,7C20,040,5100-5199,HIRSCH,RD,-,1
2010-08-14,01,Burglary,20G60,20A,1000-1099,COUNTRY PLACE,DR,-,1
2010-08-14,00,Burglary,19G10,20A,10500-10599,SPICE,LN,-,1
2010-08-14,03,Burglary,17E40,21V,11100-11199,ALBURY,DR,-,1
2010-08-14,03,Burglary,19G50,20A,10400-10499,SOUTH,DR,-,1
2010-08-14,02,Burglary,3B10,070,2700-2799,T C JESTER,BLVD,W,1
2010-08-14,04,Burglary,10H20,210,900-999,TELEPHONE,RD,-,1
2010-08-14,02,Burglary,4F20,20A,10000-10099,HAMMERLY,-,-,1
2010-08-14,02,Burglary,19G10,20C,9100-9199,COUNTRY CREEK,DR,-,1
2010-08-13,23,Burglary,2A50,20R,700-799,DETERING,ST,-,1
2010-08-13,23,Burglary,18F50,05Z,7200-7299,HARWIN,DR,-,1
2010-08-13,22,Burglary,17E40,20A,8000-8099,AIRPORT,BLVD,W,1
2010-08-13,00,Burglary,14D40,040,11500-11599,MARTIN LUTHER KING,BLVD,-,1
2010-08-13,06,Burglary,6B30,20A,6000-6099,OAK BAY,DR,-,1
2010-08-13,17,Burglary,3B40,05Z,1300-1399,RIGGS,RD,-,1
2010-08-12,06,Burglary,20G60,20R,14700-14799,BRAMBLEWOOD,DR,-,1
2010-08-13,17,Burglary,1A10,05Z,1600-1699,COMMERCE,ST,-,1
2010-08-13,19,Burglary,14D40,05Z,13400-13499,SOUTH,FWY,-,1
2010-08-13,17,Burglary,3B10,250,4200-4299,LOCKFIELD,-,-,1
2010-08-14,11,Burglary,6B20,20W,6800-6899,UTAH,-,-,1
2010-08-11,21,Burglary,8C60,20R,7300-7399,YOE,-,-,1
2010-08-01,01,Burglary,19G20,20R,11000-11099,HAZEN,-,-,1
2010-08-14,12,Burglary,3B10,20A,4300-4399,SHERWOOD,LN,-,1
2010-08-14,11,Burglary,17E40,250,12000-12099,FONDREN,RD,-,1
2010-08-12,19,Burglary,2A50,20R,5100-5199,CORNISH,ST,-,1
2010-08-01,13,Burglary,2A50,20R,1100-1199,MALONE,ST,-,1
2010-07-26,07,Burglary,1A20,20A,2200-2299,DALLAS,ST,W,1
2010-08-14,13,Burglary,12D40,20R,11900-11999,FLUSHING MEADOWS,ST,-,1
2010-08-13,21,Burglary,7C10,20R,1800-1899,BENSON,ST,-,1
2010-08-10,22,Burglary,14D20,20R,3800-3899,MT PLEASANT,-,-,1
2010-08-14,10,Burglary,19G40,20A,9900-9999,DAIRY ASHFORD,-,S,1
2010-08-14,03,Burglary,6B20,20A,7400-7499,SHEPHERD,DR,N,1
2010-08-14,09,Burglary,6B30,20A,6200-6299,TIDWELL,RD,W,1
2010-08-13,16,Burglary,15E30,20C,3500-3599,LINK VALLEY,DR,-,1
2010-08-14,16,Burglary,8C10,20R,8500-8599,SPAULDING,-,-,1
2010-08-14,07,Burglary,6B20,20R,700-799,DILLARD,ST,-,1
2010-08-14,14,Burglary,16E20,20R,15800-15899,REDDY,LN,-,1
2010-08-14,12,Burglary,14D10,20R,5100-5199,PERRY,-,-,1
2010-08-14,17,Burglary,17E30,20A,8900-8999,BISSONNET,ST,-,1
2010-08-14,10,Burglary,1A50,040,2700-2799,JOANEL,-,-,1
2010-08-14,08,Burglary,1A30,20A,1900-1999,HAROLD,ST,-,1
2010-08-14,01,Burglary,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2010-08-14,19,Burglary,15E30,20C,9600-9699,PEMBERTON TRACE,-,-,1
2010-08-13,18,Burglary,1A50,20A,2200-2299,WESTCREEK,LN,-,1
2010-08-14,10,Burglary,17E40,20A,12500-12599,SANDPIPER,DR,-,1
2010-08-13,21,Burglary,19G40,20A,12000-12099,BISSONNET,ST,-,1
2010-08-09,08,Burglary,18F40,20R,9400-9499,DOLIVER,DR,-,1
2010-08-14,14,Burglary,19G50,20A,10100-10199,FORUM PARK,DR,-,1
2010-08-14,16,Burglary,11H30,20A,2700-2799,BROADWAY,ST,-,1
2010-08-13,22,Burglary,9C30,20A,5300-5399,LAKE HOUSTON,PKWY,S,1
2010-08-14,22,Burglary,11H30,20R,7900-7999,GRAFTON,-,-,1
2010-08-14,17,Burglary,13D20,250,9000-9099,TALLYHO,-,-,1
2010-08-14,15,Burglary,16E20,20M,4700-4799,ANDERSON,RD,-,1
2010-08-14,22,Burglary,20G20,20R,2200-2299,BLUE WILLOW,DR,-,1
2010-08-14,17,Burglary,1A30,20R,1200-1299,HAWTHORNE,-,-,1
2010-08-14,19,Burglary,1A30,20R,2000-2099,WOODHEAD,-,-,1
2010-08-15,00,Burglary,11H10,20R,6600-6699,AVE I,-,-,1
2010-08-09,15,Burglary,18F40,20A,2400-2499,WINROCK,BLVD,-,1
2010-08-14,17,Burglary,19G10,20A,7800-7899,CORPORATE,DR,-,1
2010-08-15,01,Burglary,7C10,20P,1600-1699,SIMPSON,-,-,1
2010-08-14,21,Burglary,2A30,20A,800-899,SHEPHERD,DR,N,1
2010-08-14,22,Burglary,1A50,20C,3100-3199,LAS PALMAS,DR,-,1
2010-08-15,01,Burglary,10H70,20R,1400-1499,WHEELER,-,-,1
2010-08-15,02,Burglary,6B40,250,1400-1499,GULF BANK,RD,W,1
2010-08-15,03,Burglary,6B30,20A,3400-3499,LITTLE YORK,RD,W,1
2010-08-14,20,Burglary,16E30,20R,6300-6399,OAKHAM,-,-,1
2010-08-15,04,Burglary,3B10,20A,11900-11999,NORTHWEST,FWY,-,1
2010-08-15,04,Burglary,18F40,09D,8000-8099,WESTHEIMER,RD,-,1
2010-08-14,14,Burglary,3B50,20G,8500-8599,META,-,-,1
2010-08-15,05,Burglary,7C30,120,6900-6999,JENSEN,DR,-,1
2010-08-15,05,Burglary,20G50,250,10900-10999,KATY,FWY,-,1
2010-08-13,01,Burglary,12D10,20R,10100-10199,VICTORIA FALLS,LN,-,1
2010-08-15,05,Burglary,10H50,040,3100-3199,ST CHARLES,-,-,1
2010-08-14,22,Burglary,3B10,20G,6000-6099,WEEPING WILLOW,-,-,1
2010-08-15,08,Burglary,12D40,20A,11800-11899,ALGONQUIN,DR,-,1
2010-08-14,17,Burglary,14D50,040,6600-6699,AIRPORT,BLVD,-,1
2010-08-14,20,Burglary,1A30,060,2200-2299,SUL ROSS,ST,-,1
2010-08-14,21,Burglary,20G60,20R,14500-14599,CHADBOURNE,DR,-,1
2010-06-01,07,Burglary,19G50,20C,10100-10199,FORUM PARK,DR,-,1
2010-08-14,22,Burglary,6B40,040,800-899,LUCKY,-,-,1
2010-08-13,16,Burglary,3B30,05E,3500-3599,T C JESTER,BLVD,W,1
2010-08-14,21,Burglary,13D10,20R,6300-6399,SUNNYCREST,-,-,1
2010-08-14,15,Burglary,7C30,20A,6800-6899,ARTO,ST,-,1
2010-08-15,12,Burglary,15E30,20R,3100-3199,PEMBERTON WALK,-,-,1
2010-07-25,08,Burglary,14D50,05Z,10500-10599,MYKAWA,-,-,1
2010-08-12,10,Burglary,20G20,20A,10400-10499,DEERWOOD,RD,-,1
2010-08-15,08,Burglary,6B20,20A,5600-5699,YALE,-,-,1
2010-08-14,19,Burglary,7C10,20R,1500-1599,TRALLE,-,-,1
2010-08-15,10,Burglary,18F50,20C,6000-6099,REIMS,RD,-,1
2010-05-28,12,Burglary,2A40,20A,2400-2499,SAWYER HEIGHTS,ST,-,1
2010-08-15,16,Burglary,10H40,20R,2200-2299,LA BRANCH,-,-,1
2010-08-11,12,Burglary,12D20,20R,10100-10199,ELMHURST,ST,-,1
2010-08-14,19,Burglary,6B30,20R,6400-6499,ANTOINE,DR,-,1
2010-08-15,14,Burglary,12D10,20R,600-699,ELTON,ST,-,1
2010-08-15,15,Burglary,24C20,20R,2800-2899,SILVER FALLS,DR,-,1
2010-08-10,07,Burglary,12D10,20A,3900-3999,ARLINGTON SQUARE,DR,-,1
2010-08-15,12,Burglary,6B50,20R,15100-15199,KALER,RD,-,1
2010-08-15,13,Burglary,12D10,05R,9400-9499,CLEARWOOD,-,-,1
2010-08-15,13,Burglary,18F50,20A,7500-7599,BELLERIVE,DR,-,1
2010-08-14,03,Burglary,12D60,20G,1800-1899,RAMADA,DR,-,1
2010-08-15,14,Burglary,6B30,20A,5500-5599,HOLLY VIEW,DR,-,1
2010-08-13,19,Burglary,2A50,20A,900-999,WESTCOTT,-,-,1
2010-08-15,06,Burglary,12D30,05X,10900-10999,ALMEDA GENOA,RD,-,1
2010-08-15,20,Burglary,6B50,05O,11900-11999,AIRLINE,DR,-,1
2010-08-14,10,Burglary,12D10,20A,3900-3999,ARLINGTON SQUARE,DR,-,1
2010-07-07,19,Burglary,20G60,20A,800-899,ELDRIDGE,PKWY,N,1
2010-08-15,21,Burglary,18F60,20R,8800-8899,ROWAN,LN,-,1
2010-08-15,21,Burglary,18F60,20R,6500-6599,REDDING,RD,-,1
2010-08-13,08,Burglary,4F30,20G,18100-18199,PARK VIEW,DR,S,1
2010-08-15,21,Burglary,2A20,20R,1200-1299,28TH,ST,E,1
2010-05-16,23,Burglary,17E30,20R,9400-9499,TOOLEY,DR,-,1
2010-08-15,09,Burglary,18F40,20A,9500-9599,ELLA LEE,LN,-,1
2010-08-13,12,Burglary,6B20,20V,1000-1099,WALL,-,-,1
2010-08-15,23,Burglary,14D20,20A,4100-4199,BARBERRY,DR,-,1
2010-08-15,19,Burglary,7C20,20R,5500-5599,MAKEIG,-,-,1
2010-08-15,20,Burglary,20G10,20A,9700-9799,MEADOWGLEN,LN,-,1
2010-08-15,15,Burglary,20G30,20A,3100-3199,HAYES,RD,-,1
2010-08-15,23,Burglary,20G50,20A,10700-10799,KATY,FWY,-,1
2010-08-16,00,Burglary,7C30,05N,7300-7399,JENSEN,DR,-,1
2010-08-16,00,Burglary,16E20,05B,3100-3199,OREM,DR,W,1
2010-08-16,01,Burglary,7C20,05C,6800-6899,NORTH LP E,-,-,1
2010-08-15,21,Burglary,11H10,20R,7300-7399,CANAL,ST,-,1
2010-08-16,03,Burglary,13D20,09D,8200-8299,BROADWAY,ST,-,1
2010-08-16,05,Burglary,7C10,20A,1000-1099,MEADOW,-,-,1
2010-08-15,23,Burglary,1A20,20A,2300-2399,BAGBY,ST,-,1
2010-08-16,00,Burglary,8C10,23S,4200-4299,CROSSTIMBERS,-,E,1
2010-08-14,12,Burglary,6B20,05W,3800-3899,PINEMONT,DR,-,1
2010-08-13,17,Burglary,3B10,05C,10600-10699,HEMPSTEAD,HWY,-,1
2010-08-13,16,Burglary,19G50,05V,10500-10599,BISSONNET,ST,-,1
2010-08-09,15,Burglary,19G40,20R,10500-10599,HUNTINGTON DALE,DR,-,1
2010-08-15,17,Burglary,20G50,240,12300-12399,KINGSRIDE,LN,-,1
2010-08-16,00,Burglary,16E20,070,3500-3599,OREM,DR,W,1
2010-08-15,14,Burglary,7C20,18P,4800-4899,HOMESTEAD,RD,-,1
2010-08-14,19,Burglary,20G50,24T,12300-12399,KINGSRIDE,LN,-,1
2010-08-14,16,Burglary,20G50,05Z,12300-12399,KINGSRIDE,LN,-,1
2010-08-15,16,Burglary,6B20,250,6800-6899,SHEPHERD,DR,N,1
2010-08-15,22,Burglary,20G50,210,12300-12399,KINGSRIDE,LN,-,1
2010-08-14,19,Burglary,11H10,05X,6800-6899,GRIGGS,-,-,1
2010-08-11,09,Burglary,6B50,20V,0-99,CASA GRANDE,-,-,1
2010-08-16,09,Burglary,18F60,20A,9400-9499,TANAGER,-,-,1
2010-08-15,15,Burglary,6B40,05C,7800-7899,SHEPHERD,DR,N,1
2010-08-13,13,Burglary,12D60,20R,15600-15699,RILL,LN,-,1
2010-08-14,22,Burglary,17E40,250,12500-12599,FONDREN,RD,-,1
2010-08-11,09,Burglary,6B50,20V,100-199,CASA GRANDE,-,-,1
2010-08-11,09,Burglary,6B50,20V,100-199,CASA GRANDE,-,-,1
2010-08-14,20,Burglary,11H50,05B,7800-7899,EASTHAVEN,BLVD,-,1
2010-08-16,06,Burglary,14D10,20R,3600-3699,WYOMING,-,-,1
2010-08-16,09,Burglary,19G40,20R,9000-9099,BROOKWULF,DR,-,1
2010-08-15,00,Burglary,20G10,250,10200-10299,WESTHEIMER,RD,-,1
2010-08-16,10,Burglary,20G10,20A,10100-10199,WATERSTONE,-,-,1
2010-06-01,18,Burglary,8C20,20R,7400-7499,MILEY,-,-,1
2010-08-13,19,Burglary,3B10,20A,3900-3999,SHERWOOD,LN,-,1
2010-08-15,10,Burglary,7C20,20R,4200-4299,LINN,-,-,1
2010-08-16,10,Burglary,9C40,20A,600-699,MAXEY,RD,-,1
2010-08-16,08,Burglary,18F50,20C,9400-9499,PAGEWOOD,LN,-,1
2010-08-14,11,Burglary,15E20,20R,12100-12199,HILLCROFT,-,-,1
2010-08-15,13,Burglary,19G50,20A,10600-10699,SOUTH,DR,-,1
2010-08-16,12,Burglary,16E40,20R,16300-16399,COVEY RUN,DR,-,1
2010-08-16,11,Burglary,6B60,20A,600-699,SEMINAR,DR,-,1
2010-08-16,02,Burglary,6B10,20A,200-299,LITTLE YORK,RD,W,1
2010-08-16,08,Burglary,2A50,20R,2500-2599,MAXROY,-,-,1
2010-08-12,17,Burglary,5F30,040,14200-14299,ASTON,ST,-,1
2010-08-16,13,Burglary,8C40,20W,8600-8699,VALLEY FOREST,DR,-,1
2010-08-16,10,Burglary,17E40,20A,6100-6199,WILLOWBEND,BLVD,-,1
2010-08-16,13,Burglary,16E20,20R,2700-2799,SOCKEYE,DR,-,1
2010-08-14,20,Burglary,1A10,060,400-499,FANNIN,-,-,1
2010-08-16,11,Burglary,7C40,20R,2600-2699,CHARLES,RD,-,1
2010-08-15,17,Burglary,2A60,05O,1200-1299,20TH,ST,W,1
2010-08-15,17,Burglary,14D40,20R,10800-10899,SAFEGUARD,-,-,1
2010-08-15,18,Burglary,8C40,040,9200-9299,MESA,DR,-,1
2010-08-16,13,Burglary,20G10,20A,8700-8799,TOWN PARK,DR,-,1
2010-08-16,14,Burglary,5F20,20R,8300-8399,WESTERN,-,-,1
2010-08-16,06,Burglary,10H80,20A,2200-2299,MARONEAL,-,-,1
2010-08-16,16,Burglary,19G50,20A,10100-10199,WEST SAM HOUSTON,PKWY,S,1
2010-05-01,15,Burglary,19G10,190,9700-9799,PLAINFIELD,ST,-,1
2010-08-16,09,Burglary,10H80,20A,2200-2299,MARONEAL,-,-,1
2010-07-03,19,Burglary,19G10,20R,8800-8899,BOONE,RD,-,1
2010-08-16,12,Burglary,7C20,05N,5600-5699,KELLEY,-,-,1
2010-08-15,14,Burglary,1A30,20R,2000-2099,COMMONWEALTH,-,-,1
2010-08-16,07,Burglary,7C10,20A,3000-3099,GREEN,-,-,1
2010-08-16,10,Burglary,10H80,20A,2200-2299,MARONEAL,-,-,1
2010-08-08,17,Burglary,17E10,20A,5400-5499,CHIMNEY ROCK,RD,-,1
2010-08-16,08,Burglary,13D20,20A,8500-8599,BROADWAY,ST,-,1
2010-08-11,21,Burglary,6B10,20A,200-299,LITTLE YORK,RD,W,1
2010-08-16,12,Burglary,17E10,20A,5400-5499,RENWICK,-,-,1
2010-08-16,10,Burglary,24C50,20A,200-299,NORTHPINES,DR,-,1
2010-08-16,07,Burglary,18F50,250,9400-9499,PAGEWOOD,LN,-,1
2010-08-16,06,Burglary,4F20,20R,9500-9599,VOGUE,LN,-,1
2010-08-16,03,Burglary,10H80,20A,2200-2299,MARONEAL,-,-,1
2010-08-16,19,Burglary,18F20,20A,2600-2699,YORKTOWN,ST,-,1
2010-08-16,21,Burglary,10H50,20A,3300-3399,ALABAMA,ST,-,1
2010-08-16,14,Burglary,17E30,20P,11900-11999,GATLINBURG,DR,-,1
2010-08-16,15,Burglary,20G30,20A,11300-11399,RICHMOND,AVE,-,1
2010-08-16,18,Burglary,18F60,20C,9100-9199,IMOGENE,ST,-,1
2010-08-16,20,Burglary,16E10,20R,13500-13599,HOOPER,RD,-,1
2010-08-15,22,Burglary,20G50,20R,0-99,SUGARBERRY,CIR,-,1
2010-08-16,15,Burglary,8C50,20V,8100-8199,GALLAHAD,ST,-,1
2010-08-16,23,Burglary,14D20,22H,1400-1499,SCOTT,-,-,1
2010-08-17,00,Burglary,3B10,20R,4400-4499,VERDOME,LN,-,1
2010-08-17,00,Burglary,12D20,05R,11100-11199,BEAMER,RD,-,1
2010-08-16,18,Burglary,15E40,05W,9000-9099,KNIGHT,RD,-,1
2010-08-17,01,Burglary,13D20,20A,8700-8799,BROADWAY,ST,-,1
2010-08-17,01,Burglary,15E30,20R,10100-10199,BASSOON,DR,-,1
2010-08-17,01,Burglary,14D10,20R,3900-3999,FAULKNER,ST,-,1
2010-08-16,16,Burglary,5F20,20A,3400-3499,BLALOCK,RD,-,1
2010-08-17,02,Burglary,1A50,24E,3800-3899,SOUTHWEST,FWY,-,1
2010-08-17,02,Burglary,14D10,20A,5500-5599,GRIGGS,-,-,1
2010-08-17,04,Burglary,6B60,20A,900-999,GREENS,RD,-,1
2010-08-16,22,Burglary,7C20,23S,4400-4499,LOCKWOOD,DR,-,1
2010-08-16,16,Burglary,17E20,20V,5600-5699,EDITH,ST,-,1
2010-08-13,16,Burglary,10H20,250,3800-3899,POLK,-,-,1
2010-08-12,19,Burglary,2A50,05C,1300-1399,MOY,-,-,1
2010-08-17,09,Burglary,10H60,20R,2500-2599,PROSPECT,-,-,1
2010-08-16,23,Burglary,7C20,20R,2200-2299,HAILEY,-,-,1
2010-08-16,20,Burglary,8C60,20R,5500-5599,HOPPER,RD,-,1
2010-08-15,18,Burglary,12D20,20R,10900-10999,GREEN ARBOR,DR,-,1
2010-08-16,12,Burglary,9C10,20R,8600-8699,BERNDALE,ST,-,1
2010-08-17,10,Burglary,3B40,20R,4000-4099,RUTLAND,-,-,1
2010-08-15,01,Burglary,8C60,250,11600-11699,HOMESTEAD,RD,-,1
2010-08-16,17,Burglary,14D10,05W,3300-3399,YELLOWSTONE,BLVD,-,1
2010-08-17,06,Burglary,6B20,20R,1000-1099,CREEKMONT,DR,-,1
2010-08-08,20,Burglary,20G60,20A,600-699,DAIRY ASHFORD,-,-,1
2010-05-13,20,Burglary,3B10,20A,6000-6099,SUNFOREST,-,-,1
2010-08-17,07,Burglary,18F60,20R,7000-7099,PYRON,WAY,-,1
2010-08-15,22,Burglary,16E30,05E,15000-15099,MAIN,ST,-,1
2010-08-17,09,Burglary,11H10,20R,6800-6899,AVE N,-,-,1
2010-08-17,12,Burglary,17E20,20C,8400-8499,ARIEL,ST,-,1
2010-08-17,09,Burglary,5F20,20R,8800-8899,FRIENDSHIP,-,-,1
2010-08-17,08,Burglary,14D10,20R,4200-4299,IDAHO,-,-,1
2010-08-17,12,Burglary,17E40,190,12400-12499,FONDREN,RD,-,1
2010-08-17,09,Burglary,18F60,20C,8200-8299,SANDS POINT,DR,-,1
2010-08-03,17,Burglary,11H30,20V,8300-8399,PARK PLACE,BLVD,-,1
2010-08-17,13,Burglary,20G20,20R,10800-10899,MEADOW LAKE,LN,-,1
2010-08-17,14,Burglary,7C10,20R,3100-3199,DITTMANS,CT,-,1
2010-08-17,13,Burglary,6B40,20A,700-799,LITTLE YORK,RD,W,1
2010-08-17,06,Burglary,1A30,20P,1700-1799,FAIRVIEW,ST,-,1
2010-08-17,11,Burglary,6B60,20A,17400-17499,IMPERIAL VALLEY,DR,-,1
2010-08-17,12,Burglary,7C20,190,7600-7699,NORTH LP E,SER,N,1
2010-08-17,11,Burglary,7C20,20A,5400-5499,PARDEE,-,-,1
2010-08-17,10,Burglary,17E10,20A,6000-6099,GULFTON,-,-,1
2010-08-07,15,Burglary,19G40,20V,12800-12899,DAIRY BROOK,DR,-,1
2010-08-17,11,Burglary,18F60,20R,9400-9499,LEADER,ST,-,1
2010-08-09,08,Burglary,2A30,20G,600-699,27TH,ST,E,1
2010-08-13,19,Burglary,20G50,05Z,11800-11899,KATY,FWY SER,S,1
2010-08-17,16,Burglary,6B60,20A,1100-1199,LANGWICK,DR,-,1
2010-08-17,09,Burglary,3B10,20A,5300-5399,LOST FOREST,DR,-,1
2010-08-17,07,Burglary,20G80,20R,13700-13799,LOCKE,LN,-,1
2010-08-17,13,Burglary,13D20,20R,7800-7899,OAK VISTA,-,-,1
2010-08-13,21,Burglary,7C20,20R,5900-5999,PICKFAIR,-,-,1
2010-08-13,22,Burglary,17E40,20A,7700-7799,AIRPORT,BLVD,W,1
2010-08-17,06,Burglary,20G60,20A,14800-14899,MEMORIAL,DR,-,1
2010-06-05,07,Burglary,1A30,20G,1700-1799,LEXINGTON,-,-,1
2010-08-17,08,Burglary,9C30,20A,5300-5399,LAKE HOUSTON,PKWY,S,1
2010-08-17,10,Burglary,17E30,20R,11100-11199,SILKWOOD,DR,-,1
2010-08-17,08,Burglary,20G30,20R,11200-11299,WESTPARK,-,-,1
2010-08-17,06,Burglary,16E10,20R,12700-12799,ALMEDA,RD,-,1
2010-08-17,20,Burglary,3B50,20A,5100-5199,AIRLINE,DR,-,1
2010-08-17,07,Burglary,16E20,20R,12200-12299,ROCKY SPRINGS,TRL,-,1
2010-08-17,19,Burglary,19G40,20R,10500-10599,HUNTINGTON ESTATES,DR,-,1
2010-08-17,19,Burglary,6B60,20A,500-599,SEMINAR,DR,-,1
2010-08-15,00,Burglary,3B40,20R,900-999,37TH,ST,E,1
2010-08-17,13,Burglary,1A30,20A,1900-1999,MAIN,ST,W,1
2010-08-17,06,Burglary,9C30,20A,5800-5899,LAKE HOUSTON,PKWY,S,1
2010-08-17,14,Burglary,18F40,20A,2300-2399,LAZY HOLLOW,DR,-,1
2010-08-17,23,Burglary,18F60,20C,8300-8399,SANDS POINT,DR,-,1
2010-08-17,20,Burglary,20G70,20A,12600-12699,MEDFIELD,DR,-,1
2010-08-17,12,Burglary,16E40,20R,4600-4699,KINGSRIDGE,RD,-,1
2010-08-17,15,Burglary,17E30,20A,11500-11599,KEEGANS RIDGE,RD,-,1
2010-08-17,12,Burglary,11H10,20A,6100-6199,GULF,FWY,-,1
2010-08-17,14,Burglary,13D10,05W,6000-6099,SOUTH LP E,-,-,1
2010-08-18,05,Burglary,19G10,20A,9400-9499,WOODFAIR,DR,-,1
2010-08-17,23,Burglary,13D20,070,7700-7799,PARK PLACE,BLVD,-,1
2010-08-18,06,Burglary,6B60,20A,900-999,GREENS,RD,-,1
2010-08-17,22,Burglary,2A20,210,1500-1599,AIRLINE,DR,-,1
2010-08-17,19,Burglary,9C40,05O,1100-1199,WESTMONT,DR,-,1
2010-08-17,18,Burglary,5F20,05U,8500-8599,RANNIE,RD,-,1
2010-08-17,18,Burglary,18F30,05Z,5800-5899,BEVERLYHILL,ST,-,1
2010-08-17,08,Burglary,20G20,20A,300-399,WILCREST,DR,-,1
2010-08-17,22,Burglary,1A30,040,1400-1499,HAROLD,ST,-,1
2010-08-13,17,Burglary,18F30,20R,6000-6099,FAIRDALE,LN,-,1
2010-08-18,08,Burglary,20G70,20A,12700-12799,BRANT ROCK,DR,-,1
2010-08-17,17,Burglary,18F60,20W,8900-8999,BEECHNUT,ST,-,1
2010-08-17,17,Burglary,2A50,20R,300-399,COWAN,DR,W,1
2010-08-17,20,Burglary,13D10,05E,4600-4699,TELEPHONE,-,-,1
2010-08-15,14,Burglary,12D10,20A,9200-9299,NATHANIEL,ST,-,1
2010-08-18,10,Burglary,10H50,20A,3300-3399,ALABAMA,ST,-,1
2010-08-18,06,Burglary,16E20,20R,2700-2799,ALMEDA PLAZA,DR,-,1
2010-08-14,13,Burglary,6B50,20R,15300-15399,CHIPMAN,LN,-,1
2010-08-17,14,Burglary,3B10,250,5400-5499,LIBBEY,DR,-,1
2010-08-14,16,Burglary,2A30,20V,700-799,WAVERLY,-,-,1
2010-08-18,08,Burglary,2A20,20R,400-499,SYLVESTER,RD,-,1
2010-08-18,07,Burglary,20G80,20R,2700-2799,WINDY THICKET,LN,-,1
2010-08-18,12,Burglary,2A60,20R,2000-2099,WILLOWMOSS,CT,-,1
2010-08-18,12,Burglary,19G40,20R,12000-12099,PLUMPOINT,DR,-,1
2010-08-18,11,Burglary,20G40,20R,1500-1599,BEACONSHIRE,RD,-,1
2010-08-17,20,Burglary,14D20,20V,5000-5099,SOUTHWIND,-,-,1
2010-08-07,20,Burglary,14D40,20R,5500-5599,CEDARBURG,CT,-,1
2010-08-18,12,Burglary,2A20,20R,1800-1899,TABOR,-,-,1
2010-08-18,08,Burglary,15E30,20A,4600-4699,BRAESWOOD,BLVD,N,1
2010-08-18,11,Burglary,1A30,20R,1700-1799,MAIN,ST,W,1
2010-08-17,18,Burglary,9C20,05W,7500-7599,HILLSBORO,ST,-,1
2010-08-18,10,Burglary,19G10,20R,9200-9299,MAPLECREST,DR,-,1
2010-08-18,10,Burglary,18F30,20A,3000-3099,HILLCROFT,-,-,1
2010-08-18,09,Burglary,3B10,20A,3200-3299,MANGUM,-,-,1
2010-08-18,14,Burglary,12D10,20R,10900-10999,GULF,FWY,-,1
2010-08-18,10,Burglary,3B10,20A,3200-3299,MANGUM,-,-,1
2010-08-13,09,Burglary,18F50,20R,9600-9699,VAL VERDE,-,-,1
2010-08-18,11,Burglary,18F30,20R,5800-5899,DOLORES,ST,-,1
2010-08-18,12,Burglary,6B30,20A,5300-5399,GULF BANK,RD,W,1
2010-08-18,12,Burglary,20G70,20A,12700-12799,ASHFORD POINT,DR,-,1
2010-08-18,13,Burglary,18F30,20R,6200-6299,CHEVY CHASE,-,-,1
2010-08-05,16,Burglary,12D40,20A,700-799,FM 1959,-,-,1
2010-08-18,15,Burglary,14D30,20R,8100-8199,MARCY,DR,-,1
2010-08-12,19,Burglary,10H70,20R,3000-3099,OLD SPANISH,TRL,-,1
2010-08-18,16,Burglary,16E20,20R,2900-2999,DRAGONWICK,DR,-,1
2010-08-18,09,Burglary,20G70,20A,3900-3999,ASHBURNHAM,DR,-,1
2010-08-18,05,Burglary,17E40,20R,12300-12399,SECRETARIAT,CT,-,1
2010-08-18,13,Burglary,17E10,20A,5400-5499,RENWICK,-,-,1
2010-08-18,13,Burglary,20G50,20R,14000-14099,TAYLORCREST,-,-,1
2010-08-18,06,Burglary,20G10,20A,9300-9399,TOWN PARK,DR,-,1
2010-08-18,07,Burglary,12D20,20R,11800-11899,KIRKWAY,DR,-,1
2010-08-18,07,Burglary,15E30,20A,3800-3899,OMEARA,DR,-,1
2010-08-18,12,Burglary,1A30,20A,3700-3799,AUDLEY,ST,-,1
2010-08-17,17,Burglary,13D20,20R,8200-8299,BROADWAY,ST,-,1
2010-08-18,08,Burglary,20G70,20A,12700-12799,ASHFORD POINT,DR,-,1
2010-08-18,07,Burglary,12D10,20A,9200-9299,NATHANIEL,ST,-,1
2010-08-18,12,Burglary,1A30,20R,2100-2199,ELMEN,ST,-,1
2010-08-18,08,Burglary,15E30,20R,7400-7499,BROMPTON,ST,-,1
