Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2009-08-08,18,Theft,17E40,080,11100-11199,FONDREN,RD,-,1
2009-08-08,17,Theft,11H20,20R,7100-7199,LINA,-,-,1
2009-08-08,23,Theft,1A50,18M,4500-4599,POST OAK,PKWY,-,1
2009-08-08,23,Theft,1A50,18M,4000-4099,SOUTHWEST,FWY,-,1
2009-08-08,23,Theft,15E40,18A,1800-1899,EL PASEO,ST,-,1
2009-08-08,21,Theft,6B10,20D,200-299,RIVERWOOD,DR,W,1
2009-08-08,20,Theft,2A30,18A,1000-1099,ASHLAND,ST,-,1
2009-08-08,09,Theft,9C40,20R,12800-12899,GREENS BAYOU,-,-,1
2009-08-08,20,Theft,10H70,18A,0-99,HERMANN PARK,CT,-,1
2009-08-08,23,Theft,21I50,01A,16900-16999,JOHN F KENNEDY,BLVD,-,1
2009-08-08,23,Theft,5F40,250,7700-7799,WILLOW CHASE,BLVD,-,1
2009-08-08,00,Theft,1A20,18N,500-599,ELGIN,ST,-,1
2009-08-08,21,Theft,19G10,18A,7200-7299,CORPORATE,DR,-,1
2009-08-08,11,Theft,19G50,070,11200-11299,WILCREST,DR,-,1
2009-08-08,16,Theft,15E40,18P,8400-8499,KIRBY,DR,-,1
2009-08-08,20,Theft,17E40,20A,12200-12299,FONDREN,RD,-,1
2009-08-08,23,Theft,2A10,13R,1900-1999,FLETCHER,-,-,1
2009-08-08,23,Theft,13D20,18A,8800-8899,BROADWAY,ST,-,1
2009-08-08,22,Theft,18F30,13R,1200-1299,FOUNTAINVIEW PVT,-,-,1
2009-08-08,19,Theft,2A20,20R,1100-1199,26TH,ST,E,1
2009-08-08,20,Theft,1A10,18O,1600-1699,DALLAS,ST,-,1
2009-08-08,00,Theft,13D10,20D,7300-7399,GILLEN,-,-,1
2009-08-08,23,Theft,18F20,03B,2800-2899,SAGE,RD,-,1
2009-08-08,22,Theft,1A10,13R,1100-1199,RUSK,-,-,1
2009-08-08,09,Theft,14D20,18A,4300-4399,PHLOX,-,-,1
2009-08-08,17,Theft,20G80,170,1100-1199,HWY 6,-,S,1
2009-08-08,18,Theft,10H70,18A,0-99,HERMANN PARK,CT,-,1
2009-08-08,16,Theft,10H70,18A,0-99,HERMANN PARK,CT,-,1
2009-08-08,20,Theft,12D10,18A,8600-8699,THETA,-,-,1
2009-08-08,22,Theft,12D10,18A,3900-3999,ARLINGTON SQUARE,DR,-,1
2009-08-08,20,Theft,20G60,20R,500-599,ASHFORD FOREST,DR,-,1
2009-08-08,17,Theft,14D40,05O,13400-13499,SOUTH,FWY,-,1
2009-08-08,15,Theft,1A20,18P,2600-2699,LOUISIANA,ST,-,1
2009-08-08,20,Theft,17E10,18A,6700-6799,SANDS POINT,DR,-,1
2009-08-08,13,Theft,8C30,20R,7900-7999,CRESTVIEW,DR,-,1
2009-08-08,17,Theft,13D20,18M,7900-7999,MOSLEY,RD,-,1
2009-08-08,15,Theft,15E10,20R,5400-5499,BRAESVALLEY,DR,-,1
2009-08-08,12,Theft,2A30,05Z,200-299,19TH,ST,W,1
2009-08-08,19,Theft,9C20,18O,7400-7499,TUCK,-,-,1
2009-08-08,18,Theft,11H20,18P,1500-1599,HEBERT,-,-,1
2009-08-08,19,Theft,10H80,13R,2100-2199,TANGLEY,-,-,1
2009-08-08,15,Theft,24C30,20D,5800-5899,HICKORY SPRINGS,DR,-,1
2009-08-08,08,Theft,7C20,18P,4400-4499,EASTPARK,DR,-,1
2009-08-08,08,Theft,16E40,20R,7200-7299,CHASEWOOD,DR,-,1
2009-08-08,08,Theft,10H40,18A,1600-1699,HOLMAN,-,-,1
2009-08-08,23,Theft,7C30,20D,9500-9599,ALCORN,ST,-,1
2009-08-08,19,Theft,18F30,18A,6400-6499,SKYLINE,DR,-,1
2009-08-08,17,Theft,5F10,20D,1900-1999,WIRT,RD,-,1
2009-08-08,14,Theft,9C20,20D,700-799,GAZIN,-,-,1
2009-08-08,21,Theft,19G20,18U,11200-11299,BELLAIRE,BLVD,-,1
2009-08-08,23,Theft,10H50,18N,2100-2199,CANFIELD,ST,-,1
2009-08-08,23,Theft,6B10,18A,300-399,LITTLE YORK,RD,-,1
2009-08-08,14,Theft,4F20,250,10700-10799,HAMMERLY,-,-,1
2009-08-08,13,Theft,6B60,20A,800-899,GREENS,RD,-,1
2009-08-08,22,Theft,17E10,140,6800-6899,SOUTHWEST,FWY,-,1
2009-08-08,00,Theft,9C40,18A,12300-12399,WOOD BAYOU,DR,-,1
2009-08-08,19,Theft,9C20,05E,8300-8399,MARKET,ST,-,1
2009-08-08,14,Theft,7C50,18O,4000-4099,GREENS,RD,-,1
2009-08-08,17,Theft,9C10,20R,8600-8699,CANDY,-,-,1
2009-08-08,00,Theft,5F20,02C,9100-9199,WESTVIEW,-,-,1
2009-08-08,14,Theft,5F30,23S,14100-14199,NORTHWEST,FWY,-,1
2009-08-08,13,Theft,10H70,250,1500-1599,HERMANN,DR,-,1
2009-08-08,19,Theft,15E40,18P,8400-8499,KIRBY,DR,-,1
2009-08-08,22,Theft,18F20,18A,5000-5099,WOODWAY,DR,-,1
2009-08-08,14,Theft,8C30,20R,8000-8099,FIELDS,ST,-,1
2009-08-08,00,Theft,12D10,20D,10300-10399,COLLIN PARK,-,-,1
2009-08-08,14,Theft,8C60,20D,7300-7399,SAUNDERS,RD,-,1
2009-08-08,00,Theft,1A10,03B,700-799,MAIN,ST,-,1
2009-08-08,12,Theft,5F40,250,7700-7799,WILLOW CHASE,BLVD,-,1
2009-08-08,17,Theft,18F10,20R,500-599,PINEHAVEN,DR,-,1
2009-08-08,02,Theft,18F20,24J,5000-5099,WESTHEIMER,RD,-,1
2009-08-08,02,Theft,10H40,20C,2200-2299,CHENEVERT,-,-,1
2009-08-08,13,Theft,9C20,05C,8900-8999,NORTH LP E,-,-,1
2009-08-08,22,Theft,18F20,20A,5100-5199,RICHMOND,AVE,-,1
2009-08-09,23,Rape,20G40,20R,11200-11299,OLYMPIA,DR,-,1
2009-08-09,04,Rape,6B10,20A,100-199,PARKER,RD,W,1
2009-08-09,00,Rape,6B50,20R,100-199,DYNA,DR,W,1
2009-08-09,02,Robbery,17E10,18A,7000-7099,HILLCROFT,-,-,1
2009-08-09,02,Robbery,11H10,13R,7700-7799,AVE E,-,-,1
2009-08-09,02,Robbery,1A20,13R,1900-1999,GRAY,-,W,1
2009-08-09,01,Robbery,11H10,18A,6100-6199,GULF,FWY,-,1
2009-08-09,11,Robbery,16E20,11R,3400-3499,SIMSBROOK,DR,-,1
2009-08-09,02,Robbery,6B60,18C,17500-17599,IMPERIAL VALLEY,DR,-,1
2009-08-09,22,Robbery,17E20,18A,7000-7099,BISSONNET,ST,-,1
2009-08-09,23,Robbery,19G40,18A,9700-9799,COURT GLEN,DR,-,1
2009-08-09,00,Robbery,11H50,03S,8900-8999,WINKLER,DR,-,1
2009-08-09,00,Robbery,6B30,05Z,7300-7399,ALABONSON,RD,-,1
2009-08-09,00,Robbery,17E10,18A,5500-5599,EL CAMINO DEL REY,-,-,1
2009-08-09,00,Robbery,20G40,18A,2400-2499,CRESCENT PARK,DR,-,1
2009-08-09,01,Robbery,6B60,18A,500-599,SEMINAR,DR,-,1
2009-08-09,01,Robbery,10H80,18C,2100-2199,BISSONNET,ST,-,1
2009-08-09,02,Robbery,20G10,18A,9000-9099,TOWN PARK,DR,-,1
2009-08-09,02,Robbery,7C20,13R,4500-4599,HOFFMAN,-,-,1
2009-08-09,03,Robbery,18F50,03S,9800-9899,WESTPARK,-,-,1
2009-08-09,04,Robbery,18F30,18A,3000-3099,GREENRIDGE,DR,-,1
2009-08-09,05,Robbery,20G20,18A,300-399,WILCREST,DR,-,1
2009-08-09,05,Robbery,6B10,20D,800-899,CHARLES,RD,-,1
2009-08-09,08,Robbery,1A30,18T,1000-1099,RICHMOND,AVE,-,1
2009-08-09,01,Robbery,15E20,18A,5000-5099,WILLOW,DR,S,1
2009-08-09,14,Robbery,19G50,13R,10200-10299,SUGAR BRANCH,DR,-,1
2009-08-09,15,Robbery,6B50,18A,100-199,ALDINE BENDER,RD,-,1
2009-08-09,17,Robbery,11H30,20A,8200-8299,PARK PLACE,BLVD,-,1
2009-08-09,18,Robbery,3B50,20R,200-299,NATIVE,LN,N,1
2009-08-09,21,Robbery,17E10,18A,5400-5499,CHIMNEY ROCK,RD,-,1
2009-08-09,21,Robbery,6B60,18C,12400-12499,KUYKENDAHL,RD,-,1
2009-08-09,22,Robbery,19G50,18A,9800-9899,WEST SAM HOUSTON,PKWY,S,1
2009-08-09,21,Robbery,12D60,18P,16500-16599,DIANA,LN,-,1
2009-08-09,11,Robbery,18F30,20A,6300-6399,WINDSWEPT,LN,-,1
2009-08-09,23,Robbery,18F30,13R,6400-6499,SKYLINE,DR,-,1
2009-08-09,00,Aggravated Assault,17E40,20A,12200-12299,FONDREN,RD,-,1
2009-08-09,00,Aggravated Assault,14D40,20A,12000-12099,MARTIN LUTHER KING,BLVD,-,1
2009-08-09,00,Aggravated Assault,14D20,20R,1200-1299,ELBERTA,ST,-,2
2009-08-09,01,Aggravated Assault,18F50,03B,8900-8999,RICHMOND,AVE,-,1
2009-08-09,01,Aggravated Assault,20G40,18A,2300-2399,HAYES,RD,-,1
2009-08-09,01,Aggravated Assault,8C50,20A,9300-9399,TIDWELL,RD,-,1
2009-08-09,02,Aggravated Assault,1A10,13R,1400-1499,ST JOSEPH,PKWY,-,1
2009-08-09,02,Aggravated Assault,6B50,18A,100-199,DYNA,DR,-,1
2009-08-09,02,Aggravated Assault,18F40,03B,9000-9099,WESTHEIMER,RD,-,1
2009-08-09,02,Aggravated Assault,5F20,18N,1800-1899,OJEMAN,RD,-,1
2009-08-09,03,Aggravated Assault,9C40,13R,1300-1399,FEDERAL,RD,-,1
2009-08-09,04,Aggravated Assault,19G20,13R,11800-11899,DASHWOOD,DR,-,1
2009-08-09,07,Aggravated Assault,14D30,20R,5800-5899,FLAMINGO,DR,-,1
2009-08-09,09,Aggravated Assault,14D20,13R,5200-5299,PEDERSON,-,-,2
2009-08-09,05,Aggravated Assault,6B60,20A,500-599,SEMINAR,DR,-,1
2009-08-09,11,Aggravated Assault,19G40,20R,9400-9499,COVENTRY SQUARE,DR,-,3
2009-08-09,11,Aggravated Assault,17E10,20A,5600-5699,BISSONNET,ST,-,1
2009-08-09,05,Aggravated Assault,3B30,03B,4500-4599,OAK FOREST,DR,-,2
2009-08-09,14,Aggravated Assault,13D10,20R,2900-2999,BLACK,ST,-,1
2009-08-09,15,Aggravated Assault,19G40,20R,12200-12299,HUNTINGTON VENTURE,DR,-,2
2009-08-09,17,Aggravated Assault,8C20,20R,6800-6899,ORVILLE,-,-,1
2009-08-09,17,Aggravated Assault,16E20,20R,15800-15899,CLARKE SPRINGS,DR,-,1
2009-08-09,20,Aggravated Assault,6B50,18A,100-199,GOODSON,DR,-,2
2009-08-09,21,Aggravated Assault,19G10,18A,9200-9299,WOODFAIR,DR,-,1
2009-08-09,21,Aggravated Assault,6B20,20A,5600-5699,YALE,-,-,1
2009-08-09,21,Aggravated Assault,16E30,13R,5600-5699,JAMES,PL,-,1
2009-08-09,22,Aggravated Assault,17E10,20A,6100-6199,GLENMONT,DR,-,1
2009-08-09,10,Aggravated Assault,9C40,20R,12100-12199,WOODFOREST,BLVD,-,1
2009-08-09,23,Aggravated Assault,17E30,18A,10200-10299,BELLFORT,ST,W,1
2009-08-09,10,Aggravated Assault,1A20,13R,1000-1099,ROSINE,-,-,1
2009-08-09,01,Aggravated Assault,2A10,20R,1100-1199,PINCKNEY,-,-,1
2009-08-09,22,Aggravated Assault,10H10,20A,2100-2199,CANAL,ST,-,1
2009-08-09,19,Aggravated Assault,7C10,13R,500-599,SCHWEIKHARDT,-,-,1
2009-08-09,18,Aggravated Assault,3B50,13R,8100-8199,NELLIE,-,-,1
2009-08-09,17,Aggravated Assault,7C20,20R,4500-4599,DABNEY,ST,-,1
2009-08-09,17,Aggravated Assault,11H10,20A,900-999,FAIR OAKS,DR,-,2
2009-08-09,17,Aggravated Assault,9C10,20D,8600-8699,COWART,ST,-,1
2009-08-09,15,Aggravated Assault,14D20,20R,5600-5699,LAKEFIELD,DR,-,1
2009-08-09,13,Aggravated Assault,18F60,080,8200-8299,GESSNER,DR,S,1
2009-08-09,07,Aggravated Assault,19G20,20V,4100-4199,BELLE PARK,DR,-,1
2009-08-09,01,Burglary,13D20,20R,7500-7599,OAK VISTA,-,-,1
2009-08-09,02,Burglary,1A20,240,100-199,WESTHEIMER,RD,-,1
2009-08-09,04,Burglary,12D10,20R,9900-9999,RAULHECTOR,DR,-,1
2009-08-09,04,Burglary,10H70,210,4400-4499,ALMEDA,RD,-,1
2009-08-09,04,Burglary,3B50,210,100-199,CROSSTIMBERS,-,E,1
2009-08-09,05,Burglary,4F20,24E,2700-2799,GESSNER,DR,-,1
2009-08-09,05,Burglary,11H10,070,900-999,FAIR OAKS,DR,-,1
2009-08-09,08,Burglary,5F20,20A,8800-8899,HAMMERLY,-,-,1
2009-08-09,11,Burglary,17E10,20A,5800-5899,GLENMONT,DR,-,1
2009-08-09,12,Burglary,6B50,250,11100-11199,AIRLINE,DR,-,1
2009-08-09,09,Burglary,6B60,05R,1300-1399,GREENS,PKWY,-,1
2009-08-09,13,Burglary,12D10,190,9600-9699,ALMEDA GENOA,RD,-,1
2009-08-09,08,Burglary,14D40,20R,5400-5499,AIRPORT,BLVD,-,1
2009-08-09,16,Burglary,9C10,20R,1400-1499,TEANAWAY,LN,-,1
2009-08-09,15,Burglary,12D40,20R,11900-11999,POMPTON,DR,-,1
2009-08-09,10,Burglary,12D10,20A,1200-1299,REDFORD,-,-,1
2009-08-09,14,Burglary,19G10,20A,10600-10699,BEECHNUT,ST,-,1
2009-08-09,17,Burglary,17E10,20A,6700-6799,HORNWOOD,DR,-,1
2009-08-09,20,Burglary,17E10,20A,6000-6099,BISSONNET,ST,-,1
2009-08-09,21,Burglary,14D40,20R,5700-5799,PRAISE,CT,-,1
2009-08-09,22,Burglary,6B10,20A,6300-6399,NORDLING,RD,-,1
2009-08-09,10,Burglary,19G50,20A,10100-10199,FORUM PARK,DR,-,1
2009-08-09,23,Burglary,6B30,22D,5800-5899,GULF BANK,RD,W,1
2009-08-09,23,Burglary,2A10,13R,1800-1899,HARDY,-,-,1
2009-08-09,17,Burglary,14D30,20R,5900-5999,SOUTHWELL,-,-,1
2009-08-09,21,Burglary,18F60,20R,8900-8999,MOBUD,DR,-,1
2009-08-09,17,Burglary,2A10,250,2600-2699,FULTON,ST,-,1
2009-08-09,20,Burglary,8C30,040,7900-7999,HANNA,-,-,1
2009-08-09,20,Burglary,12D60,250,2300-2399,BAY AREA,BLVD,-,1
2009-08-09,20,Burglary,9C20,05L,6000-6099,LYONS,-,-,1
2009-08-09,22,Burglary,4F10,05C,9400-9499,LONG POINT,RD,-,1
2009-08-09,23,Burglary,6B60,20A,13000-13099,NORTHBOROUGH,DR,-,1
2009-08-09,19,Burglary,4F20,250,2600-2699,WEST SAM HOUSTON,PKWY,N,1
2009-08-09,19,Burglary,14D20,20A,7400-7499,CALHOUN,RD,-,1
2009-08-09,18,Burglary,10H20,20A,5000-5099,STIMSON,-,-,1
2009-08-09,15,Burglary,11H50,240,9400-9499,WINKLER,DR,-,1
2009-08-09,23,Burglary,24C10,20R,2100-2199,NORTHSHORE,DR,-,1
2009-08-09,18,Burglary,19G40,240,12700-12799,BISSONNET,ST,-,1
2009-08-09,23,Burglary,10H70,120,6900-6999,ALMEDA,RD,-,1
2009-08-09,23,Burglary,14D50,20A,5900-5999,SELINSKY,-,-,1
2009-08-09,20,Burglary,10H10,20R,4100-4199,NAVIGATION,BLVD,-,1
2009-08-09,15,Burglary,10H60,20R,2200-2299,ROSEDALE,-,-,1
2009-08-09,19,Burglary,10H50,210,3700-3799,DOWLING,ST,-,1
2009-08-09,22,Burglary,5F20,20A,1100-1199,BLALOCK,RD,-,1
2009-08-09,10,Burglary,16E10,20A,11800-11899,CITY PARK CENTRAL,LN,-,1
2009-08-09,23,Burglary,12D60,210,2300-2399,BAY AREA,BLVD,-,1
2009-08-09,18,Burglary,13D10,05F,6600-6699,RUPLEY,CIR,-,1
2009-08-09,00,Burglary,7C20,05C,4400-4499,DARIEN,ST,-,1
2009-08-09,16,Burglary,6B60,20A,500-599,SEMINAR,DR,-,1
2009-08-09,10,Burglary,17E40,250,6300-6399,AIRPORT,BLVD,W,1
2009-08-09,03,Burglary,11H10,20R,7800-7899,DAYTON,ST,-,1
2009-08-09,19,Burglary,14D10,040,6800-6899,STEARNS,-,-,1
2009-08-09,17,Burglary,4F20,20R,9600-9699,HAMMERLY,-,-,1
2009-08-09,15,Burglary,10H50,20A,3300-3399,ALABAMA,-,E,1
2009-08-09,06,Burglary,13D40,20R,8100-8199,CATALINA,LN,-,1
2009-08-09,04,Burglary,11H30,20A,8200-8299,PARK PLACE,BLVD,-,1
2009-08-09,00,Burglary,5F20,190,9300-9399,LONG POINT,RD,-,1
2009-08-09,01,Auto Theft,9C40,03B,700-799,MAXEY,RD,-,1
2009-08-09,05,Auto Theft,11H20,18A,7100-7199,PATRICIA,LN,-,1
2009-08-09,00,Auto Theft,17E40,18A,12300-12399,BOB WHITE,DR,-,1
2009-08-09,00,Auto Theft,17E10,18A,5500-5599,DASHWOOD,DR,-,1
2009-08-09,04,Auto Theft,10H10,18O,4100-4199,CANAL,ST,-,1
2009-08-09,12,Auto Theft,11H20,18R,6900-6999,WOODRIDGE,DR,-,1
2009-08-09,12,Auto Theft,18F30,13R,3400-3499,UNITY,DR,-,1
2009-08-09,12,Auto Theft,13D40,20D,8100-8199,TAVENOR,LN,-,1
2009-08-09,16,Auto Theft,17E20,18A,10100-10199,FONDREN,RD,-,1
2009-08-09,13,Auto Theft,12D10,18O,300-399,EDGEBROOK,DR,-,1
2009-08-09,12,Auto Theft,18F30,18A,6400-6499,SKYLINE,DR,-,1
2009-08-09,17,Auto Theft,5F20,18T,8500-8599,LONG POINT,RD,-,1
2009-08-09,20,Auto Theft,10H50,13R,3600-3699,NAGLE,-,-,1
2009-08-09,22,Auto Theft,11H20,18O,8100-8199,CHANNELSIDE,-,-,1
2009-08-09,23,Auto Theft,19G40,23S,11600-11699,BISSONNET,ST,-,1
2009-08-09,23,Auto Theft,6B10,18N,7200-7299,AIRLINE,DR,-,1
2009-08-09,20,Auto Theft,13D20,18M,8700-8799,GULF,FWY,-,1
2009-08-09,21,Auto Theft,8C10,20D,9100-9199,HEATHERSIDE,-,-,1
2009-08-09,21,Auto Theft,14D20,18A,7200-7299,SCOTT,-,-,1
2009-08-09,16,Auto Theft,6B60,18A,1200-1299,GRAND PLAZA,DR,-,1
2009-08-09,18,Auto Theft,7C40,20D,11700-11799,ALDINE WESTFIELD,RD,-,1
2009-08-09,20,Auto Theft,2A40,18O,1700-1799,WEBER,-,-,1
2009-08-09,22,Auto Theft,7C10,13R,1100-1199,SYDNOR,CT,-,1
2009-08-09,22,Auto Theft,9C40,20D,700-799,FAWN,DR,-,1
2009-08-09,00,Auto Theft,12D30,20D,12300-12399,PALMCROFT,-,-,1
2009-08-09,12,Auto Theft,18F30,13R,6300-6399,WOODWAY,DR,-,1
2009-08-09,00,Theft,9C30,23S,5300-5399,MCCARTY,-,N,1
2009-08-09,00,Theft,14D10,140,4300-4399,OLD SPANISH,TRL,-,1
2009-08-09,00,Theft,11H30,20R,8100-8199,WIER,DR,-,1
2009-08-09,00,Theft,12D20,18O,11800-11899,SOUTH SAM HOUSTON,PKWY,E,1
2009-08-09,00,Theft,3B10,20D,4600-4699,34TH,ST,W,1
2009-08-09,01,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2009-08-09,00,Theft,1A20,13R,200-299,DENNIS,ST,-,1
2009-08-09,01,Theft,1A20,13R,2800-2899,BALDWIN,ST,-,1
2009-08-09,02,Theft,12D10,18T,0-99,EDGEBROOK,DR,E,1
2009-08-09,02,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2009-08-09,02,Theft,19G50,18C,10900-10999,BISSONNET,ST,-,1
2009-08-09,00,Theft,2A10,03B,700-799,MAIN,-,N,1
2009-08-09,03,Theft,8C40,13R,9300-9399,LINDA VISTA,RD,-,1
2009-08-09,03,Theft,5F30,18A,8000-8099,GROW,LN,-,1
2009-08-09,02,Theft,3B10,18A,4200-4299,LOCKFIELD,-,-,1
2009-08-09,02,Theft,5F40,18M,9000-9099,MILLS,RD,-,1
2009-08-09,00,Theft,16E30,13R,13200-13299,FONDREN,RD,-,1
2009-08-09,05,Theft,18F50,18O,9300-9399,RICHMOND,AVE,-,1
2009-08-09,06,Theft,21I70,01A,3800-3899,TERMINAL,RD,N,1
2009-08-09,08,Theft,7C30,20W,3200-3299,TIDWELL,RD,-,1
2009-08-09,01,Theft,15E30,20D,8700-8799,LINK TERRACE,LN,-,1
2009-08-09,04,Theft,10H80,140,5700-5799,MAIN,ST,-,1
2009-08-09,07,Theft,19G50,18P,10600-10699,ROCKLEY,RD,-,1
2009-08-09,07,Theft,9C40,23S,12800-12899,EAST,FWY,-,1
2009-08-09,09,Theft,5F30,05G,13300-13399,NORTHWEST,FWY,-,1
2009-08-09,09,Theft,13D10,18R,6800-6899,GULF,FWY,-,1
2009-08-09,04,Theft,1A20,20R,1000-1099,CLEVELAND,ST,-,1
2009-08-09,01,Theft,10H70,18A,0-99,HERMANN PARK,CT,-,1
2009-08-09,09,Theft,9C40,18P,13400-13499,EAST,FWY,-,1
2009-08-09,02,Theft,18F30,18N,5900-5999,SOUTHWEST,FWY,-,1
2009-08-09,05,Theft,4F20,18A,3200-3299,GESSNER,DR,-,1
2009-08-09,02,Theft,11H10,18A,6100-6199,GULF,FWY,-,1
2009-08-09,12,Theft,7C20,23S,3000-3099,COLLINGSWORTH,-,-,1
2009-08-09,12,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2009-08-09,12,Theft,20G50,080,900-999,GESSNER,DR,-,1
2009-08-09,01,Theft,6B60,18A,400-499,GREENS,RD,-,1
2009-08-09,10,Theft,15E20,20P,11500-11599,CHIMNEY ROCK,RD,-,1
2009-08-09,12,Theft,10H80,24C,2400-2499,UNIVERSITY,BLVD,-,1
2009-08-09,02,Theft,18F50,03B,5900-5999,HILLCROFT,-,-,1
2009-08-09,11,Theft,1A10,210,1200-1299,TRAVIS,ST,-,1
2009-08-09,12,Theft,14D20,040,2900-2999,REED,RD,-,1
2009-08-09,03,Theft,10H70,18A,0-99,HERMANN PARK,CT,-,1
2009-08-09,12,Theft,21I50,01A,3900-3999,TERMINAL,RD,N,1
2009-08-09,13,Theft,16E40,240,14400-14499,HILLCROFT,-,W,1
2009-08-09,13,Theft,15E10,080,9500-9599,POST OAK,RD,S,1
2009-08-09,13,Theft,13D10,18P,3300-3399,TELEPHONE,RD,-,1
2009-08-09,14,Theft,17E30,20A,9700-9799,GESSNER,DR,S,1
2009-08-09,14,Theft,5F40,18A,9100-9199,MILLS,RD,-,1
2009-08-09,14,Theft,11H10,20A,900-999,REDWOOD,ST,-,1
2009-08-09,14,Theft,7C40,18T,3800-3899,LITTLE YORK,RD,-,1
2009-08-09,12,Theft,4F20,080,2400-2499,WEST SAM HOUSTON,PKWY,N,1
2009-08-09,15,Theft,13D20,13R,6000-6099,NORTHDALE,-,-,1
2009-08-09,15,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2009-08-09,12,Theft,19G20,18U,11200-11299,BELLAIRE,BLVD,-,1
2009-08-09,04,Theft,18F30,18P,5700-5799,WESTHEIMER,RD,-,1
2009-08-09,03,Theft,18F20,18M,5300-5399,WESTHEIMER,RD,-,1
2009-08-09,04,Theft,12D40,18A,11800-11899,ALGONQUIN,DR,-,1
2009-08-09,16,Theft,12D70,05M,19400-19499,GULF,FWY,-,1
2009-08-09,13,Theft,5F30,080,13200-13299,NORTHWEST,FWY,-,1
2009-08-09,15,Theft,20G50,120,12800-12899,MEMORIAL,DR,-,1
2009-08-09,15,Theft,14D20,070,7400-7499,CULLEN,BLVD,-,1
2009-08-09,14,Theft,12D10,18R,100-199,EDGEBROOK,DR,E,1
2009-08-09,15,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2009-08-09,15,Theft,1A30,120,3800-3899,DUNLAVY,-,-,1
2009-08-09,16,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2009-08-09,12,Theft,10H30,13R,2400-2499,CAPITOL,ST,-,1
2009-08-09,16,Theft,12D20,13R,11300-11399,SAGEWIND,DR,-,1
2009-08-09,14,Theft,13D40,18G,8500-8599,SOUTH SAM HOUSTON,PKWY,E,1
2009-08-09,16,Theft,20G50,080,900-999,GESSNER,DR,-,1
2009-08-09,14,Theft,12D10,18U,12200-12299,GULF,FWY,-,1
2009-08-09,15,Theft,18F20,24C,5000-5099,WESTHEIMER,RD,-,1
2009-08-09,16,Theft,15E10,080,9500-9599,POST OAK,RD,S,1
2009-08-09,16,Theft,20G50,080,900-999,GESSNER,DR,-,1
2009-08-09,17,Theft,20G50,05M,900-999,GESSNER,DR,-,1
2009-08-09,16,Theft,13D10,20N,7500-7599,KINGSLEY,-,-,1
2009-08-09,17,Theft,19G50,080,9800-9899,BISSONNET,ST,-,1
2009-08-09,17,Theft,7C40,18T,3800-3899,LITTLE YORK,RD,-,1
2009-08-09,12,Theft,4F20,080,2500-2599,GESSNER,DR,-,1
2009-08-09,16,Theft,11H10,18A,800-899,FAIR OAKS,DR,-,1
2009-08-09,01,Theft,1A50,18A,5400-5499,NEWCASTLE,-,-,1
2009-08-09,17,Theft,18F40,080,2700-2799,DUNVALE,RD,-,1
2009-08-09,16,Theft,2A10,18G,4200-4299,FULTON,ST,-,1
2009-08-09,15,Theft,1A50,18T,3800-3899,WESLAYAN,-,-,1
2009-08-09,17,Theft,1A20,18R,300-399,GRAY,-,-,1
2009-08-09,18,Theft,2A10,23S,200-299,PATTON,ST,-,1
2009-08-09,16,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2009-08-09,15,Theft,2A50,18A,900-999,WESTCOTT,-,-,1
2009-08-09,18,Theft,12D10,080,10400-10499,GULF,FWY,-,1
2009-08-09,18,Theft,7C30,080,9000-9099,JENSEN,DR,-,1
2009-08-09,11,Theft,11H50,120,2800-2899,RICHEY,-,S,1
2009-08-09,17,Theft,12D70,18U,200-299,BAYBROOK MALL,-,-,1
2009-08-09,01,Theft,10H70,18P,0-99,HERMANN PARK,CT,-,1
2009-08-09,18,Theft,3B50,23S,8400-8499,IRVINGTON,BLVD,-,1
2009-08-09,19,Theft,21I70,01A,3800-3899,TERMINAL,RD,N,1
2009-08-09,19,Theft,2A50,18M,5800-5899,KATY,FWY,-,1
2009-08-09,19,Theft,7C40,18G,10400-10499,JENSEN,DR,-,1
2009-08-09,16,Theft,1A50,18O,4000-4099,SOUTHWEST,FWY,-,1
2009-08-09,20,Theft,1A50,18A,3100-3199,SOUTHWEST,FWY,-,1
2009-08-09,20,Theft,1A30,120,3800-3899,DUNLAVY,-,-,1
2009-08-09,21,Theft,13D20,20R,6300-6399,BELLFORT,ST,-,1
2009-08-09,21,Theft,4F20,20A,10000-10099,HAMMERLY,-,-,1
2009-08-09,21,Theft,11H20,18G,8000-8099,ELVERA,ST,-,1
2009-08-09,19,Theft,18F50,18M,6700-6799,SOUTHWEST,FWY SER,N,1
2009-08-09,21,Theft,18F40,18O,2900-2999,DUNVALE,RD,-,1
2009-08-09,09,Theft,15E30,20R,4300-4399,LEMAC,-,-,1
2009-08-09,22,Theft,6B30,18A,5800-5899,NORTH HOUSTON ROSSLYN,RD,-,1
2009-08-09,22,Theft,14D20,070,2800-2899,REED,RD,-,1
