Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-12-10,21,Robbery,20G70,---,12900-12999,BRANT ROCK,DR,-,1
2012-12-10,23,Robbery,19G40,18A,9800-9899,KIRKWOOD,DR,S,1
2012-12-11,00,Robbery,14D10,09D,3600-3699,OLD SPANISH,TRL,-,1
2012-12-11,00,Robbery,19G50,20A,11000-11099,KINGHURST,-,-,1
2012-12-11,08,Robbery,15E40,18O,7800-7899,ALMEDA,RD,-,1
2012-12-09,23,Robbery,1A50,210,4700-4799,RICHMOND,AVE,-,1
2012-12-09,22,Robbery,18F40,13R,2700-2799,DUNVALE,RD,-,1
2012-12-11,09,Robbery,16E40,20R,16100-16199,MALADI,DR,-,1
2012-12-11,11,Robbery,15E30,13R,4300-4399,BELLFORT,ST,W,1
2012-12-10,21,Robbery,18F50,13R,9500-9599,WINSOME,LN,-,1
2012-12-11,14,Robbery,14D20,13R,4700-4799,MALLOW,-,-,1
2012-12-11,15,Robbery,13D20,18P,9000-9099,GULF,FWY SER,W,1
2012-12-09,04,Robbery,5F30,18N,5800-5899,GESSNER,DR,-,1
2012-12-11,17,Robbery,6B50,20A,200-299,PLAZA VERDE,DR,-,1
2012-12-11,16,Robbery,20G60,100,14200-14299,KIMBERLEY,LN,-,1
2012-12-11,18,Robbery,2A10,24P,3400-3499,IRVINGTON,BLVD,-,1
2012-12-10,00,Robbery,13D20,20A,4000-4099,BROADWAY,ST,-,1
2012-12-09,23,Robbery,3B10,20A,3200-3299,MANGUM,-,-,1
2012-12-10,00,Robbery,5F20,210,8900-8999,LONG POINT,RD,-,1
2012-12-10,01,Robbery,14D20,20D,4500-4599,BRISCOE,ST,-,1
2012-12-11,19,Robbery,6B60,140,12000-12099,KUYKENDAHL,RD,-,1
2012-12-11,19,Robbery,15E40,18A,1800-1899,EL PASEO,ST,-,1
2012-12-11,19,Robbery,4F20,20A,3100-3199,CRESTDALE,DR,-,1
2012-12-11,19,Robbery,8C60,05B,10000-10099,HOMESTEAD,RD,-,1
2012-12-11,16,Robbery,20G80,18U,2500-2599,HWY 6,-,S,1
2012-12-11,20,Robbery,3B10,20A,6000-6099,SUNFOREST,-,-,1
2012-12-11,21,Robbery,6B30,20R,9900-9999,DEANWOOD,ST,-,1
2012-12-11,20,Robbery,20G80,210,1600-1699,ELDRIDGE,PKWY,-,1
2012-12-11,22,Robbery,1A50,210,3800-3899,SOUTHWEST,FWY SER,S,1
2012-12-11,22,Robbery,15E40,210,7800-7899,MAIN,ST,-,1
2012-12-11,23,Robbery,7C30,140,3600-3699,CROSSTIMBERS,-,E,1
2012-12-11,23,Robbery,6B50,070,100-199,HARDWICKE,RD,-,1
2012-12-11,23,Robbery,5F30,24A,7700-7799,PINEMONT,DR,-,1
2012-12-12,02,Robbery,20G40,18A,1900-1999,KIRKWOOD,DR,S,1
2012-12-12,03,Robbery,14D20,20R,3000-3099,CORKSIE,ST,-,1
2012-12-12,07,Robbery,10H60,070,3200-3299,MACGREGOR,WAY,N,1
2012-12-12,13,Robbery,7C10,24P,5300-5399,EAST,FWY,-,1
2012-12-12,13,Robbery,11H10,140,6100-6199,GULF,FWY SER,E,1
2012-12-12,15,Robbery,11H10,18B,6800-6899,CAPITOL,ST,-,1
2012-12-12,14,Robbery,14D10,20R,3500-3599,OLD SPANISH,TRL,-,1
2012-12-12,17,Robbery,11H10,18A,6100-6199,GULF,FWY,-,1
2012-12-16,03,Robbery,20G10,13R,9700-9799,RICHMOND,AVE,-,1
2012-12-16,04,Robbery,20G10,20A,10000-10099,WESTPARK,-,-,1
2012-12-12,18,Robbery,14D20,20A,5000-5099,SUNFLOWER,-,-,1
2012-12-12,15,Robbery,7C10,18C,4400-4499,EAST,FWY,-,1
2012-12-12,18,Robbery,19G10,18T,9800-9899,BELLAIRE,BLVD,-,1
2012-12-12,20,Robbery,7C20,13R,5200-5299,LIBERTY,RD,-,1
2012-12-12,16,Robbery,15E10,13R,5200-5299,CHEENA,DR,-,1
2012-12-12,19,Robbery,13D20,18G,8200-8299,BROADWAY,ST,-,1
2012-12-12,21,Robbery,17E10,18A,5900-5999,BISSONNET,ST,-,1
2012-12-12,22,Robbery,18F60,18A,6400-6499,GESSNER,DR,S,1
2012-12-12,22,Robbery,6B50,18A,100-199,GOODSON,DR,-,1
2012-12-12,23,Robbery,20G30,18A,2800-2899,SHADOWBRIAR,DR,-,1
2012-12-13,03,Robbery,18F40,18A,2400-2499,VOSS,RD,S,1
2012-12-13,05,Robbery,10H50,13R,3100-3199,ELGIN,ST,-,1
2012-12-13,09,Robbery,8C60,18O,11300-11399,HOMESTEAD,RD,-,1
2012-12-13,10,Robbery,10H60,13R,5000-5099,LIVE OAK,-,-,1
2012-12-13,04,Robbery,15E10,18A,8900-8999,CHIMNEY ROCK,RD,-,1
2012-12-16,18,Robbery,17E10,13R,6200-6299,RAMPART,-,-,1
2012-12-13,12,Robbery,6B20,18C,7200-7299,KNOX,-,-,1
2012-12-07,02,Robbery,9C40,18N,12800-12899,MARKET,ST,-,1
2012-12-07,21,Robbery,20G10,18A,9800-9899,UNITED,DR,-,1
2012-12-13,15,Robbery,19G20,240,6700-6799,WILCREST,DR,-,1
2012-12-13,16,Robbery,14D20,13R,5500-5599,LAKEFIELD,DR,-,1
2012-12-13,17,Robbery,10H40,080,4200-4299,MAIN,ST,-,1
2012-12-13,20,Robbery,17E30,18C,8700-8799,BRAESWOOD,BLVD,S,1
2012-12-13,20,Robbery,20G20,18A,200-299,WILCREST,DR,-,1
2012-12-13,20,Robbery,13D20,23S,8600-8699,BROADWAY,ST,-,1
2012-12-08,17,Robbery,1A20,05Z,3800-3899,GREELEY,-,-,1
2012-12-08,18,Robbery,14D20,18O,4900-4999,REED,RD,-,1
2012-12-08,12,Robbery,11H10,13R,300-399,70TH,ST,S,1
2012-12-14,10,Robbery,16E30,18C,13100-13199,POST OAK,RD,S,1
2012-12-14,11,Robbery,17E20,20R,6800-6899,ROWAN,LN,-,1
2012-12-14,11,Robbery,1A30,070,1400-1499,RICHMOND,AVE,-,1
2012-12-10,16,Robbery,17E40,250,8200-8299,BELLFORT,ST,W,1
2012-12-10,15,Robbery,3B40,20A,5000-5099,YALE,-,-,1
2012-12-14,14,Robbery,14D20,13R,8400-8499,CULLEN,BLVD,-,1
2012-12-14,02,Robbery,15E10,18G,5400-5499,BRAESWOOD,BLVD,S,1
2012-12-14,15,Robbery,12D60,20A,17900-17999,KINGS PARK,LN,-,1
2012-12-14,16,Robbery,17E40,240,12100-12199,FONDREN,RD,-,1
2012-12-14,18,Robbery,18F40,240,7600-7699,WESTHEIMER,RD,-,1
2012-12-14,19,Robbery,9C20,18O,6200-6299,LYONS,-,-,1
2012-12-14,19,Robbery,1A50,210,3800-3899,SOUTHWEST,FWY SER,S,1
2012-12-14,20,Robbery,3B10,18T,5300-5399,ANTOINE,DR,-,1
2012-12-14,21,Robbery,6B10,13R,7100-7199,WERNER,ST,-,1
2012-12-14,21,Robbery,4F20,210,2000-2099,GESSNER,DR,-,1
2012-12-14,22,Robbery,20G80,210,2800-2899,HWY 6,-,S,1
2012-12-14,22,Robbery,2A10,13B,4600-4699,IRVINGTON,BLVD,-,1
2012-12-14,23,Robbery,19G50,20A,10800-10899,KIPP WAY,DR,-,1
2012-12-14,23,Robbery,18F30,210,2800-2899,HILLCROFT,-,-,1
2012-12-15,00,Robbery,2A30,13R,400-499,15TH,ST,E,1
2012-12-15,00,Robbery,5F20,18A,8700-8799,HAMMERLY,-,-,1
2012-12-15,00,Robbery,2A20,18A,1000-1099,DUNBAR,ST,-,1
2012-12-15,00,Robbery,19G40,20P,12300-12399,DAIRY ASHFORD,-,S,1
2012-12-15,01,Robbery,7C50,13S,6100-6199,NORTH SAM HOUSTON,PKWY,E,1
2012-12-15,01,Robbery,6B10,13R,100-199,DIPPING,LN,-,1
2012-12-18,06,Robbery,6B50,18A,16100-16199,IMPERIAL VALLEY,DR,-,1
2012-12-15,01,Robbery,17E10,140,6800-6899,SOUTHWEST,FWY,-,1
2012-12-15,01,Robbery,2A20,13R,300-399,NORTHWOOD,-,-,1
2012-12-15,02,Robbery,8C50,13R,10000-10099,MESA,DR,-,1
2012-12-17,20,Robbery,18F30,13R,3700-3799,HILLCROFT,-,-,1
2012-12-15,02,Robbery,9C20,05F,7500-7599,WALLISVILLE,RD,-,1
2012-12-15,03,Robbery,11H30,13R,8400-8499,HOWARD,DR,-,1
2012-12-15,02,Robbery,10H50,18O,3000-3099,ELGIN,ST,-,1
2012-12-15,06,Robbery,3B50,18C,5000-5099,NORTH,FWY SER,E,1
2012-12-12,08,Robbery,14D30,23S,7100-7199,MARTIN LUTHER KING,BLVD,-,1
2012-12-12,11,Robbery,3B50,18G,4400-4499,NORTH,FWY,-,1
2012-12-12,10,Robbery,6B60,18U,12300-12399,GREENSPOINT MALL,-,-,1
2012-12-13,13,Robbery,7C10,13R,5200-5299,NEW ORLEANS,-,-,1
2012-12-13,11,Robbery,17E40,20A,10500-10599,BREEZE,DR,S,1
2012-12-13,21,Robbery,8C20,070,7200-7299,LEY,RD,-,1
2012-12-13,21,Robbery,2A30,13B,700-799,11TH,ST,E,1
2012-12-13,22,Robbery,20G30,18C,10400-10499,WESTHEIMER,RD,-,1
2012-12-13,23,Robbery,5F20,13R,8500-8599,PITNER,-,-,1
2012-12-14,00,Robbery,17E40,13R,6600-6699,BELLFORT,ST,W,1
2012-12-14,01,Robbery,4F20,18A,3100-3199,CRESTDALE,DR,-,1
2012-12-14,01,Robbery,4F20,18A,3100-3199,CRESTDALE,DR,-,1
2012-12-14,04,Robbery,9C30,23S,5100-5199,MCCARTY,-,N,1
2012-12-14,03,Robbery,6B50,18A,16300-16399,IMPERIAL VALLEY,DR,-,1
2012-12-13,22,Robbery,7C10,20A,5300-5399,COKE,ST,-,1
2012-12-14,07,Robbery,1A20,20G,900-999,RHODE PLACE,-,-,1
2012-12-13,21,Robbery,20G80,18U,1000-1099,WEST OAKS MALL,-,-,1
2012-12-06,23,Robbery,8C40,070,8700-8799,MESA,DR,-,1
2012-12-18,23,Robbery,20G70,20A,2700-2799,SYNOTT,RD,-,1
2012-12-18,23,Robbery,10H60,13R,2900-2999,ARBOR,ST,-,1
2012-12-18,22,Robbery,7C20,13B,5800-5899,LOCKWOOD,DR,-,1
2012-12-17,11,Robbery,5F20,18A,8000-8099,RAVENWOOD,CIR,-,1
2012-12-19,03,Robbery,18F20,18O,2600-2699,WEST LP S,SER,W,1
2012-12-19,03,Robbery,3B10,18C,3500-3599,MANGUM,-,-,1
2012-12-15,01,Robbery,19G10,03B,10200-10299,BEECHNUT,ST,-,1
2012-12-17,12,Robbery,6B60,140,12000-12099,KUYKENDAHL,RD,-,1
2012-12-17,12,Robbery,17E20,20A,8800-8899,FONDREN,RD,-,1
2012-12-14,12,Robbery,16E20,13R,2700-2799,RIPPLEBROOK,DR,-,1
2012-12-17,13,Robbery,8C60,20R,10200-10299,HOLLYGLEN,DR,-,1
2012-12-17,14,Robbery,5F20,03B,1100-1199,BLALOCK,RD,-,1
2012-12-17,14,Robbery,20G10,140,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2012-12-18,10,Robbery,10H60,18N,4600-4699,DOWLING,ST,-,1
2012-12-17,14,Robbery,14D20,23S,8400-8499,CULLEN,BLVD,-,1
2012-12-08,19,Robbery,1A10,13R,700-799,LAMAR,ST,-,1
2012-12-17,16,Robbery,13D20,13S,8000-8099,GULF,FWY SER,W,1
2012-12-17,20,Robbery,2A10,13R,1000-1099,HENRY,-,-,1
2012-12-17,20,Robbery,2A10,13R,2200-2299,FULTON,ST,-,1
2012-12-17,20,Robbery,3B10,18A,5800-5899,SUNFOREST,-,W,1
2012-12-17,20,Robbery,6B30,250,6500-6599,ANTOINE,DR,-,1
2012-12-17,21,Robbery,5F40,18U,7900-7999,FM 1960,-,W,1
2012-12-17,21,Robbery,1A30,03B,2200-2299,RICHMOND,AVE,-,1
2012-12-17,21,Robbery,9C40,070,600-699,MAXEY,RD,-,1
2012-12-17,22,Robbery,15E40,18A,9100-9199,LAKES AT 610,DR,-,1
2012-12-18,00,Robbery,4F10,13R,9500-9599,LONG POINT,RD,-,1
2012-12-18,02,Robbery,14D20,13R,8700-8799,CULLEN,BLVD,-,1
2012-12-18,03,Robbery,19G40,20R,10400-10499,HUNTINGTON ESTATES,DR,-,1
2012-12-18,04,Robbery,17E40,18A,12200-12299,SUNSET MEADOW,-,-,1
2012-12-18,08,Robbery,8C10,140,9700-9799,LOCKWOOD,DR,-,1
2012-12-18,09,Robbery,6B40,13R,7900-7999,DE PRIEST,ST,-,1
2012-12-17,23,Robbery,6B30,13R,4500-4599,LITTLE YORK,RD,W,1
2012-12-18,13,Robbery,17E20,18M,8200-8299,SOUTHWEST,FWY,-,1
2012-12-18,14,Robbery,15E30,120,4800-4899,BELLFORT,ST,W,1
2012-12-18,16,Robbery,6B20,13R,700-799,MILLVILLE,DR,-,1
2012-12-18,15,Robbery,10H60,20A,3600-3699,MACGREGOR,WAY,N,1
2012-12-15,10,Robbery,19G10,05P,9800-9899,BELLAIRE,BLVD,-,1
2012-12-15,02,Robbery,20G60,13R,600-699,NOTTINGHAM OAKS,TRL,-,1
2012-12-15,12,Robbery,19G20,13R,10800-10899,BELLAIRE,BLVD,-,1
2012-12-15,12,Robbery,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2012-12-15,15,Robbery,18F60,13R,9500-9599,SHARPVIEW,-,-,1
2012-12-15,16,Robbery,18F30,240,3200-3299,HILLCROFT,-,-,1
2012-12-15,16,Robbery,8C30,13R,7900-7999,LITTLE,AVE,-,1
2012-12-15,15,Robbery,7C30,13R,7200-7299,CURRY,RD,-,1
2012-12-15,08,Robbery,10H50,13R,3000-3099,SAUER,-,-,1
2012-12-15,17,Robbery,19G20,13R,4400-4499,KIRKWOOD,DR,S,1
2012-12-15,18,Robbery,6B30,09D,6500-6599,LITTLE YORK,RD,W,1
2012-12-15,18,Robbery,18F20,05Z,5300-5399,WESTHEIMER,RD,-,1
2012-12-15,18,Robbery,3B40,13R,4600-4699,ARROWPOINT,DR,-,1
2012-12-15,18,Robbery,5F40,18A,8100-8199,MILLS,RD,-,1
2012-12-15,00,Robbery,6B20,18A,5700-5799,YALE,-,-,1
2012-12-15,21,Robbery,2A10,13R,1200-1299,HOGAN,-,-,1
2012-12-15,21,Robbery,18F50,20A,7400-7499,BELLERIVE,DR,-,1
2012-12-15,21,Robbery,2A10,13R,1800-1899,GANO,ST,-,1
2012-12-15,19,Robbery,9C40,13R,600-699,MAXEY,RD,-,1
2012-12-18,15,Robbery,20G80,05M,2600-2699,HWY 6,-,S,1
2012-12-18,10,Robbery,16E20,13R,13500-13599,TOWNWOOD,DR,-,1
2012-12-17,19,Robbery,6B20,13R,2300-2399,PAUL QUINN,-,-,1
2012-12-15,23,Robbery,11H20,13R,1100-1199,BROADWAY,ST,-,1
2012-12-16,00,Robbery,9C40,18A,12200-12299,FLEMING,DR,-,1
2012-12-16,01,Robbery,13D20,18A,8400-8499,BROADWAY,ST,-,1
2012-12-16,01,Robbery,3B40,13R,4400-4499,SHEPHERD,DR,N,1
2012-12-16,09,Robbery,20G80,20A,15100-15199,RICHMOND,AVE,-,1
2012-12-16,01,Robbery,17E40,20R,6400-6499,OLD CHATHAM,LN,-,1
2012-12-16,09,Robbery,17E10,01B,5700-5799,BELLAIRE,BLVD,-,1
2012-12-15,23,Robbery,14D10,18N,3300-3399,YELLOWSTONE,BLVD,-,1
2012-12-16,10,Robbery,11H10,250,7000-7099,GRIGGS,-,-,1
2012-12-16,10,Robbery,13D10,250,4400-4499,TELEPHONE,RD,-,1
2012-12-16,11,Robbery,4F20,05P,10100-10199,HAMMERLY,-,-,1
2012-12-16,12,Robbery,6B60,13S,12300-12399,NORTH,FWY SER,W,1
2012-12-16,14,Robbery,10H60,18O,4500-4599,MACGREGOR LOOP,DR,-,1
2012-12-16,14,Robbery,5F10,18R,7500-7599,LONG POINT,RD,-,1
2012-12-16,16,Robbery,17E10,070,6400-6499,HILLCROFT,-,-,1
2012-12-21,05,Robbery,10H50,18O,3000-3099,ELGIN,ST,-,1
2012-12-21,05,Robbery,17E40,18A,6100-6199,WILLOWBEND,BLVD,-,1
2012-12-16,17,Robbery,20G30,09D,11000-11099,WESTHEIMER,RD,-,1
2012-12-16,19,Robbery,20G70,13B,12900-12999,WESTHEIMER,RD,-,1
2012-12-16,19,Robbery,5F20,13R,2000-2099,OJEMAN,RD,-,1
2012-12-16,19,Robbery,18F30,18C,6200-6299,WESTHEIMER,RD,-,1
2012-12-16,22,Robbery,6B10,02B,900-999,LITTLE YORK,RD,E,1
2012-12-18,16,Robbery,3B50,13R,600-699,FRISCO,ST,-,1
2012-12-16,23,Robbery,19G10,18A,10600-10699,BEECHNUT,ST,-,1
2012-12-16,23,Robbery,4F20,18A,3100-3199,CRESTDALE,DR,-,1
2012-12-17,00,Robbery,12D10,20A,9900-9999,WINDMILL LAKES,BLVD,-,1
2012-12-17,01,Robbery,10H60,23S,2300-2399,SOUTHMORE,BLVD,-,1
2012-12-17,03,Robbery,6B50,18A,0-99,NORTHPOINT,DR,-,1
2012-12-17,03,Robbery,19G40,20R,8500-8599,COOKWIND,DR,-,1
2012-12-17,05,Robbery,18F30,03B,6300-6399,RICHMOND,AVE,-,1
2012-12-18,17,Robbery,6B20,13R,700-799,GREEN MEADOW,LN,-,1
2012-12-18,17,Robbery,10H50,13R,3800-3899,WHEELER,-,-,1
2012-12-12,10,Robbery,20G20,18G,11000-11099,BRIAR FOREST,DR,-,1
2012-12-16,23,Robbery,14D10,23S,3300-3399,YELLOWSTONE,BLVD,-,1
2012-12-17,11,Robbery,6B10,250,400-499,LITTLE YORK,RD,W,1
2012-12-18,19,Robbery,5F30,20A,6400-6499,GESSNER,DR,-,1
2012-12-18,20,Robbery,10H60,18R,2300-2399,SOUTHMORE,BLVD,-,1
2012-12-18,11,Robbery,20G10,18O,10000-10099,WESTHEIMER,RD,-,1
2012-12-18,19,Robbery,14D30,210,6300-6399,MARTIN LUTHER KING,BLVD,-,1
2012-12-18,20,Robbery,16E40,13R,7300-7399,CASTLEVIEW,LN,-,1
2012-12-18,20,Robbery,2A30,13R,700-799,NICHOLSON,-,-,1
2012-12-18,23,Robbery,6B60,18C,1500-1599,GEARS,RD,-,1
2012-12-18,23,Robbery,17E30,18A,8800-8899,BISSONNET,ST,-,1
2012-12-19,00,Robbery,8C60,23S,7400-7499,LITTLE YORK,RD,-,1
2012-12-19,03,Robbery,15E40,20R,9100-9199,HARBOR HILLS,DR,-,1
2012-12-19,04,Robbery,13D20,140,8700-8799,AIRPORT,BLVD,-,1
2012-12-19,08,Robbery,6B60,18C,13500-13599,NORTHBOROUGH,DR,-,1
2012-12-19,09,Robbery,13D40,---,7600-7699,FUQUA,ST,-,1
2012-12-19,10,Robbery,19G20,13R,10700-10799,CONCHO,ST,-,1
2012-12-17,10,Robbery,10H50,18C,3300-3399,DOWLING,ST,-,1
2012-12-22,09,Robbery,10H70,02B,5400-5499,ALMEDA,RD,-,1
2012-12-19,13,Robbery,7C20,120,3500-3599,LOCKWOOD,DR,-,1
2012-12-19,13,Robbery,20G60,11R,14200-14299,KIMBERLEY,LN,-,1
2012-12-19,14,Robbery,2A50,02B,100-199,YALE,-,-,1
2012-12-19,02,Robbery,19G50,13R,10200-10299,FORUM PARK,DR,-,1
2012-12-19,13,Robbery,20G60,11R,14200-14299,KIMBERLEY,LN,-,1
2012-12-19,15,Robbery,5F40,24J,7400-7499,FM 1960,-,W,1
2012-12-19,15,Robbery,15E40,080,8500-8599,MAIN,ST,-,1
2012-12-19,18,Robbery,17E20,05Q,7000-7099,BISSONNET,ST,-,1
2012-12-19,18,Robbery,14D20,18O,4300-4399,REED,RD,-,1
2012-12-19,18,Robbery,5F20,080,8700-8799,HAMMERLY,-,-,1
2012-12-19,19,Robbery,14D20,11R,5000-5099,REED,RD,-,1
2012-12-19,19,Robbery,6B10,13R,6300-6399,NORDLING,RD,-,1
2012-12-19,20,Robbery,2A30,13R,900-999,WAVERLY,-,-,1
2012-12-19,20,Robbery,18F60,20R,8500-8599,HIAWATHA,DR,-,1
2012-12-19,20,Robbery,10H60,20A,3000-3099,WENTWORTH,-,-,1
2012-12-19,21,Robbery,6B60,18A,13300-13399,NORTHBOROUGH,DR,-,1
2012-12-19,20,Robbery,2A50,13R,6100-6199,SCHULER,-,-,1
2012-12-19,15,Robbery,6B50,18O,15000-15099,CHIPMAN,LN,-,1
2012-12-19,22,Robbery,11H50,18A,1700-1799,COLLEGE,-,-,1
2012-12-18,10,Robbery,3B10,250,5000-5099,ANTOINE,DR,-,1
2012-12-19,22,Robbery,6B50,18A,16200-16299,IMPERIAL VALLEY,DR,-,1
2012-12-19,22,Robbery,12D20,18R,12800-12899,GULF,FWY SER,W,1
2012-12-19,22,Robbery,8C60,20R,6200-6299,MOSS OAKS,DR,-,1
2012-12-19,23,Robbery,6B60,11R,500-599,GREENS,RD,-,1
2012-12-19,23,Robbery,7C20,13R,2500-2599,DES CHAUMES,ST,-,1
2012-12-19,23,Robbery,13D10,18O,6200-6299,GRIGGS,-,-,1
2012-12-20,00,Robbery,14D20,13R,8500-8599,SCOTT,-,-,1
2012-12-20,02,Robbery,9C40,20D,13200-13299,ROCKGLEN,-,-,1
2012-12-20,05,Robbery,3B10,140,5500-5599,34TH,ST,W,1
2012-12-20,02,Robbery,20G60,18N,17700-17799,KATY,FWY,-,1
2012-12-20,09,Robbery,5F40,170,12400-12499,GESSNER,DR,N,1
2012-12-20,06,Robbery,19G10,18A,10600-10699,BEECHNUT,ST,-,1
2012-12-20,09,Robbery,16E40,18O,6600-6699,FUQUA,ST,W,1
2012-12-20,11,Robbery,5F20,070,3100-3199,BLALOCK,RD,-,1
2012-12-20,11,Robbery,13D20,20A,8700-8799,BROADWAY,ST,-,1
2012-12-20,07,Robbery,6B40,18C,7200-7299,WHEATLEY,ST,-,1
2012-12-20,03,Robbery,10H50,140,3000-3099,SCOTT,-,-,1
2012-12-23,05,Robbery,19G10,18A,10600-10699,BEECHNUT,ST,-,1
2012-12-23,07,Robbery,19G50,18C,9900-9999,BISSONNET,ST,-,1
2012-12-23,10,Robbery,19G40,18R,12500-12599,BISSONNET,ST,-,1
2012-12-20,11,Robbery,7C30,20R,9700-9799,LEATH,-,-,1
2012-12-20,15,Robbery,14D30,13R,6600-6699,MYKAWA,-,-,1
2012-12-20,16,Robbery,16E40,18A,5000-5099,PRAIRIE RIDGE,RD,-,1
2012-12-20,04,Robbery,1A20,13R,1300-1399,BAILEY,ST,-,1
2012-12-23,16,Robbery,16E20,13R,13500-13599,WATERLOO,DR,-,1
2012-12-18,21,Robbery,13D10,070,4100-4199,TELEPHONE,RD,-,1
2012-12-23,18,Robbery,20G70,24E,12800-12899,WESTHEIMER,RD,-,1
2012-12-23,18,Robbery,19G50,080,9800-9899,BISSONNET,ST,-,1
2012-12-18,21,Robbery,6B50,070,11400-11499,GREEN PLAZA,DR,-,1
2012-12-18,21,Robbery,20G30,18G,11800-11899,WESTHEIMER,RD,-,1
2012-12-20,17,Robbery,6B60,18U,12300-12399,NORTH,FWY,-,1
2012-12-20,19,Robbery,6B40,20R,800-899,LYNGROVE,DR,-,1
2012-12-20,18,Robbery,15E40,210,8000-8099,KIRBY,DR,-,1
2012-12-20,18,Robbery,7C10,20D,1600-1699,PANNELL,-,-,1
2012-12-20,20,Robbery,6B30,20D,4300-4399,R V MAYFIELD,-,-,1
2012-12-20,21,Robbery,3B10,18A,3100-3199,MANGUM,-,-,1
2012-12-20,21,Robbery,6B10,23S,0-99,TIDWELL,RD,-,1
2012-12-20,23,Robbery,13D20,20A,7900-7999,BELLFORT,ST,-,1
2012-12-20,23,Robbery,19G10,18A,7200-7299,CORPORATE,DR,-,1
2012-12-20,23,Robbery,9C40,140,13200-13299,EAST,FWY,-,1
2012-12-21,01,Robbery,3B40,13R,300-399,GLENBURNIE,DR,-,1
2012-12-21,01,Robbery,1A10,13R,900-999,COMMERCE,ST,-,1
2012-12-21,05,Robbery,20G80,18O,1900-1999,HWY 6,-,S,1
2012-12-21,05,Robbery,12D70,210,500-599,EL DORADO,BLVD,-,1
2012-12-24,07,Robbery,4F20,13R,10900-10999,FULLERTON,DR,-,1
2012-12-21,07,Robbery,17E40,09D,8500-8599,AIRPORT,BLVD,W,1
2012-12-21,07,Robbery,3B10,18M,3300-3399,ANTOINE,DR,-,1
2012-12-21,08,Robbery,16E40,13R,15700-15799,GATEBRIAR,DR,-,1
2012-12-21,11,Robbery,12D10,18R,8900-8999,CLEARWOOD,-,-,1
2012-12-21,11,Robbery,17E40,20C,12500-12599,SANDPIPER,DR,-,1
2012-12-21,12,Robbery,6B60,20A,17400-17499,IMPERIAL VALLEY,DR,-,1
2012-12-21,15,Robbery,12D10,240,10100-10199,GULF,FWY,-,1
2012-12-21,15,Robbery,1A10,11R,800-899,BAGBY,ST,-,1
2012-12-16,22,Robbery,11H30,18A,4000-4099,GALVESTON,RD,-,1
2012-12-16,23,Robbery,20G40,18A,2400-2499,GRAY FALLS,DR,-,1
2012-12-21,13,Robbery,19G20,13R,7000-7099,JETTY,LN,-,1
2012-12-21,13,Robbery,14D40,18C,4100-4199,AIRPORT,BLVD,-,1
2012-12-21,13,Robbery,19G30,20R,7300-7399,DAIRY ASHFORD,-,S,1
2012-12-22,02,Robbery,9C40,13R,1000-1099,FEDERAL,RD,-,1
2012-12-24,17,Robbery,10H70,250,1400-1499,WHEELER,-,-,1
2012-12-21,13,Robbery,5F40,18C,17900-17999,TOMBALL,PKWY,-,1
2012-12-21,07,Robbery,5F40,18U,7900-7999,FM 1960,-,W,1
2012-12-21,16,Robbery,3B40,120,5200-5299,YALE,-,-,1
2012-12-21,16,Robbery,6B40,20D,1300-1399,PEACH SPRING,DR,-,1
2012-12-21,20,Robbery,19G10,20A,7800-7899,CORPORATE,DR,-,1
2012-12-21,20,Robbery,2A30,13R,600-699,23RD,ST,W,1
2012-12-21,21,Robbery,18F60,20A,7200-7299,GESSNER,DR,S,1
2012-12-21,23,Robbery,2A30,20D,700-799,BEVERLY,ST,-,1
2012-12-21,23,Robbery,8C60,13R,10100-10199,ENVOY,ST,-,1
2012-12-21,23,Robbery,10H10,13R,100-199,SUPER,ST,N,1
2012-12-22,01,Robbery,17E20,13R,8800-8899,BRAEBURN VALLEY,DR,-,1
2012-12-22,02,Robbery,18F40,18A,3000-3099,DUNVALE,RD,-,1
2012-12-22,02,Robbery,6B60,18A,700-799,GREENS,RD,-,1
2012-12-22,03,Robbery,14D10,03B,3900-3999,OLD SPANISH,TRL,-,1
2012-12-22,04,Robbery,10H40,13R,1000-1099,WHEELER,-,-,1
2012-12-25,11,Robbery,7C30,09D,3400-3499,TIDWELL,RD,-,1
2012-12-22,04,Robbery,6B50,18T,100-199,DYNA,DR,W,1
2012-12-22,06,Robbery,6B50,18A,11500-11599,GREEN PLAZA,DR,-,1
2012-12-22,02,Robbery,7C30,20R,2000-2099,MCCLELLAND,-,-,1
2012-12-22,12,Robbery,9C20,13R,700-799,SHOTWELL,-,-,1
2012-12-22,11,Robbery,20G70,240,12800-12899,WESTHEIMER,RD,-,1
2012-12-22,14,Robbery,11H50,18R,9400-9499,WINKLER,DR,-,1
2012-12-22,15,Robbery,15E30,18A,9700-9799,STELLA LINK,-,-,1
2012-12-22,19,Robbery,2A10,13R,1100-1199,HENRY,-,-,1
2012-12-22,19,Robbery,10H50,13B,3700-3799,SCOTT,-,-,1
2012-12-22,19,Robbery,6B50,18A,0-99,GOODSON,DR,-,1
2012-12-22,20,Robbery,5F20,18T,9400-9499,KEMPWOOD,DR,-,1
